,,,,Irrigated with Groundwater,,,,,,,,,,,,Irrigated with Mi tanks,,,,,,,,,,,,Irrigated with surface water,,,,,,,,,,,
S.No,Watershed code,Watershed Name,Village Name,command area (ha),,,,Non command area  (ha),,,,Poor GW Quality area,,,,command area,,,,Non command area,,,,Poor GW quality area,,,,command area,,,,Non command area,,,,Poor GW quality area,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi
302.00,12_C_63_09,ATP_C_63_Bucherla,Bucherla,,,,,36.00,80.00,240.00,67.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,,,,,,
303.00,12_C_63_09,ATP_C_63_Bucherla,Roddakampalli,,,,,10.00,0.00,36.00,23.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,,,,,,
304.00,12_C_63_20,ATP_C_63_Cherukuru,Nalluru,,,,,55.00,24.00,121.00,99.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,,,,,,
305.00,12_C_63_20,ATP_C_63_Cherukuru,Chinnamanthuru,,,,,15.00,10.00,177.00,101.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,,,,,,
306.00,12_C_63_20,ATP_C_63_Cherukuru,Peddamanthuru,,,,,40.00,10.00,193.00,130.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,,,,,,
307.00,12_C_63_20,ATP_C_63_Cherukuru,Cherukuru,,,,,18.00,15.00,195.00,20.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.10,0.10,0.10,,,,,,,,,,
308.00,12_C_63_20,ATP_C_63_Cherukuru,Kalipi,,,,,150.00,30.00,330.00,152.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.10,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,
309.00,12_C_67_18,ATP_C_67_Chilmathur,Gangampalli,,,,,2.00,1.00,1386.00,0.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,
310.00,12_C_67_18,ATP_C_67_Chilmathur,Gownivaripalli,,,,,3.00,5.00,2894.00,18.00,,,,,,,,,0.00,116.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,
311.00,12_C_67_18,ATP_C_67_Chilmathur,Jowkuladinne,,,,,0.00,0.00,70.00,0.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,
312.00,12_C_67_18,ATP_C_67_Chilmathur,Bugumpalli,,,,,0.00,2.00,134.00,2.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,
313.00,12_C_67_18,ATP_C_67_Chilmathur,Mallepalli,,,,,3.00,3.00,1153.00,2.00,,,,,,,,,0.00,20.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,
314.00,12_C_67_18,ATP_C_67_Chilmathur,Obulapuram,,,,,0.00,0.00,42.00,0.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,
315.00,12_C_67_18,ATP_C_67_Chilmathur,Katepalli,,,,,5.00,2.00,106.00,7.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,
316.00,12_C_67_18,ATP_C_67_Chilmathur,Ragimakulapalli,,,,,0.00,0.00,110.00,2.00,,,,,,,,,0.00,6.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,
317.00,12_C_67_18,ATP_C_67_Chilmathur,Devulacheruvu,,,,,0.00,0.00,1012.00,0.00,,,,,,,,,0.00,12.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,
318.00,12_C_67_18,ATP_C_67_Chilmathur,Palasamudram,,,,,0.00,0.00,134.00,0.00,,,,,,,,,0.00,46.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,
319.00,12_C_67_18,ATP_C_67_Chilmathur,Morasalapalle,,,,,0.00,3.00,73.00,46.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,0.00,0.00,0.00,0.00,,
320.00,12_C_67_18,ATP_C_67_Chilmathur,Sibbaraopeta,,,,,0.00,0.00,8.00,3.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,0.00,0.00,0.00,,,,,,,,,,
321.00,12_C_67_18,ATP_C_67_Chilmathur,Kodur,,,,,20.00,35.00,398.00,94.00,,,,,,,,,0.00,27.00,0.00,0.00,,,,0.10,0.00,0.00,,,,,,,,,,
322.00,12_C_67_18,ATP_C_67_Chilmathur,Chilamathur,,,,,0.00,40.00,355.00,214.00,,,,,,,,,0.00,152.00,0.00,0.00,,,,,,,,,,,,,,,,
323.00,12_C_67_18,ATP_C_67_Chilmathur,Naremuddapalli,,,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
324.00,12_C_67_18,ATP_C_67_Chilmathur,Marrimakulapalli,,,,,0.00,0.00,12.00,5.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
325.00,12_C_67_18,ATP_C_67_Chilmathur,Veerapuram,,,,,0.00,28.00,139.00,124.00,,,,,,,,,0.00,20.00,0.00,0.00,,,,,,,,,,,,,,,,
326.00,12_C_67_18,ATP_C_67_Chilmathur,Settipalli,,,,,18.00,38.00,93.00,169.00,,,,,,,,,0.00,23.00,0.00,2.00,,,,,,,,,,,,,,,,
327.00,12_C_67_18,ATP_C_67_Chilmathur,Tekuledu,,,,,0.00,15.00,40.00,65.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
328.00,12_C_67_18,ATP_C_67_Chilmathur,Vadigepalli,,,,,0.00,0.00,1337.00,0.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
329.00,12_C_63_01,ATP_C_63_Gowrajupalli,Mulakacheruvu,,,,,80.00,60.00,96.00,180.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
330.00,12_C_63_01,ATP_C_63_Gowrajupalli,Naranagepalli,,,,,102.00,80.00,125.00,169.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
331.00,12_C_63_17,ATP_C_63_Hindupur,Kirikera,,,,,2.00,4.00,277.00,11.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
332.00,12_C_63_17,ATP_C_63_Hindupur,Kotipi,,,,,6.00,0.00,233.00,80.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
333.00,12_C_63_17,ATP_C_63_Hindupur,Devarapalli,,,,,8.00,0.00,452.00,43.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
334.00,12_C_63_17,ATP_C_63_Hindupur,Santhebidanur,,,,,1.00,4.00,284.00,97.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
335.00,12_C_63_17,ATP_C_63_Hindupur,Thingepalli,,,,,0.00,0.00,76.00,0.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
336.00,12_C_63_17,ATP_C_63_Hindupur,Thumukunta,,,,,0.00,5.00,95.00,23.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
337.00,12_C_63_17,ATP_C_63_Hindupur,Gollapuram,,,,,2.00,6.00,302.00,78.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
338.00,12_C_63_17,ATP_C_63_Hindupur,Hindupur (R),,,,,0.00,8.00,216.00,60.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
339.00,12_C_63_17,ATP_C_63_Hindupur,Kotnuru,,,,,2.00,0.00,169.00,60.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
340.00,12_C_63_17,ATP_C_63_Hindupur,Sreekatapuram,,,,,8.00,4.00,543.00,28.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
341.00,12_C_63_17,ATP_C_63_Hindupur,Pulamathi,,,,,0.00,2.00,66.00,34.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
342.00,12_C_63_17,ATP_C_63_Hindupur,Kodihalli,,,,,3.00,9.00,108.00,32.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
343.00,12_C_63_17,ATP_C_63_Hindupur,Manepalli,,,,,0.00,0.00,84.00,14.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
344.00,12_C_64_04,ATP_C_64_Kogira,Roddam Locherla,,,,,20.00,50.00,202.00,93.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.00,12_C_64_04,ATP_C_64_Kogira,Kogira,,,,,20.00,50.00,482.00,358.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.00,12_C_63_03,ATP_C_63_Lepakshi,Sirivaram,,,,,3.00,0.00,156.00,13.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.00,12_C_63_03,ATP_C_63_Lepakshi,Kanchisamudram,,,,,20.00,5.00,194.00,31.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.00,12_C_63_03,ATP_C_63_Lepakshi,Mydugolam,,,,,3.00,2.00,62.00,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.00,12_C_63_03,ATP_C_63_Lepakshi,Cholasamudram,,,,,6.00,0.00,38.00,36.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.00,12_C_63_03,ATP_C_63_Lepakshi,Kalluru,,,,,2.00,6.00,108.00,90.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.00,12_C_63_03,ATP_C_63_Lepakshi,Lepaskhi,,,,,5.00,3.00,90.00,75.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.00,12_C_63_03,ATP_C_63_Lepakshi,Demakethapalli,,,,,0.00,14.00,92.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.00,12_C_63_03,ATP_C_63_Lepakshi,Yagnisettipalli,,,,,0.00,0.00,30.00,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.00,12_C_63_04,ATP_C_63_Lepakshi,Hussainapuram,,,,,0.00,10.00,34.00,38.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.00,12_C_63_08,ATP_C_63_Madakasira,Amidalagondi,,,,,8.00,5.00,55.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.00,12_C_63_08,ATP_C_63_Madakasira,Kothalam,,,,,0.00,0.00,4.00,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.00,12_C_63_08,ATP_C_63_Madakasira,Chandakacherla,,,,,8.00,5.00,42.00,86.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.00,12_C_63_08,ATP_C_63_Madakasira,Gowdanahalli,,,,,2.00,3.00,11.00,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.00,12_C_63_08,ATP_C_63_Madakasira,R.Ananthapuramu,,,,,4.00,5.00,94.00,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.00,12_C_63_08,ATP_C_63_Madakasira,Chatram,,,,,0.00,2.00,24.00,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.00,12_C_63_08,ATP_C_63_Madakasira,Mallanayakanahalli,,,,,0.00,0.00,5.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.00,12_C_63_08,ATP_C_63_Madakasira,Madakasira,,,,,4.00,0.00,28.00,6.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.00,12_C_63_08,ATP_C_63_Madakasira,Melavoi,,,,,6.00,12.00,135.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.00,12_C_63_08,ATP_C_63_Madakasira,Govindapuram,,,,,6.00,11.00,38.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.00,12_C_63_08,ATP_C_63_Madakasira,Jadrahalli,,,,,0.00,5.00,6.00,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.00,12_C_63_08,ATP_C_63_Madakasira,Karesankanahalli,,,,,0.00,0.00,8.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.00,12_C_63_08,ATP_C_63_Madakasira,Yerrabommanahalli,,,,,6.00,5.00,56.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.00,12_C_63_08,ATP_C_63_Madakasira,Upparlahalli,,,,,0.00,0.00,23.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.00,12_C_63_08,ATP_C_63_Madakasira,Haresamudram,,,,,3.00,0.00,54.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370.00,12_C_63_08,ATP_C_63_Madakasira,Bullasamudram,,,,,4.00,4.00,138.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.00,12_C_63_08,ATP_C_63_Madakasira,Pillenahalli,,,,,1.00,2.00,5.00,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.00,12_C_63_02,ATP_C_63_Malaguru,Narasapuram,,,,,0.00,4.00,95.00,20.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.00,12_C_63_02,ATP_C_63_Malaguru,Pyadeti,,,,,1.00,0.00,36.00,20.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.00,12_C_63_02,ATP_C_63_Malaguru,Ganaparthipalli,,,,,8.00,4.00,30.00,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.00,12_C_63_02,ATP_C_63_Malaguru,Seegipalli,,,,,4.00,0.00,46.00,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.00,12_C_63_02,ATP_C_63_Malaguru,Beechiganipalli,,,,,2.00,2.00,68.00,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.00,12_C_63_02,ATP_C_63_Malaguru,Utakuru,,,,,2.00,8.00,204.00,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.00,12_C_63_02,ATP_C_63_Malaguru,Sagameswarampalli,,,,,0.00,0.00,22.00,7.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.00,12_C_63_02,ATP_C_63_Malaguru,Kethaganicheruvu,,,,,5.00,10.00,60.00,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.00,12_C_63_02,ATP_C_63_Malaguru,Nadimipalli,,,,,3.00,3.00,91.00,13.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.00,12_C_63_02,ATP_C_63_Malaguru,Chalivendula,,,,,10.00,2.00,198.00,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.00,12_C_63_02,ATP_C_63_Malaguru,Maluguru,,,,,1.00,9.00,86.00,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.00,12_C_63_02,ATP_C_63_Malaguru,Manesamudram,,,,,4.00,3.00,27.00,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.00,12_C_63_02,ATP_C_63_Malaguru,Kondur,,,,,5.00,0.00,64.00,69.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.00,12_C_63_09,ATP_C_63_Parigi,Vittapalli,,,,,5.00,4.00,77.00,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.00,12_C_63_09,ATP_C_63_Parigi,Sho. Beerepalli,,,,,0.00,0.00,16.00,7.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.00,12_C_63_09,ATP_C_63_Parigi,Sirekolam,,,,,0.00,4.00,111.00,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.00,12_C_63_09,ATP_C_63_Parigi,Parigi,,,,,4.00,8.00,111.00,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.00,12_C_63_09,ATP_C_63_Parigi,Yerragunta,,,,,8.00,2.00,78.00,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.00,12_C_63_09,ATP_C_63_Parigi,Sasanakota,,,,,0.00,0.00,6.00,11.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.00,12_C_63_09,ATP_C_63_Parigi,Kodiganahalli,,,,,0.00,4.00,84.00,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.00,12_C_63_09,ATP_C_63_Parigi,Moda,,,,,2.00,4.00,41.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.00,12_C_63_09,ATP_C_63_Parigi,Bandarlapalli,,,,,0.00,0.00,17.00,6.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.00,12_C_63_09,ATP_C_63_Parigi,Bevinahalli,,,,,8.00,0.00,181.00,17.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.00,12_C_63_09,ATP_C_63_Parigi,Nakkalapalli,,,,,0.00,0.00,78.00,13.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.00,12_C_63_09,ATP_C_63_Parigi,Chowluru,,,,,0.00,4.00,105.00,55.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.00,12_C_63_09,ATP_C_63_Parigi,Manuru,,,,,6.00,5.00,67.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.00,12_C_63_09,ATP_C_63_Parigi,Kallumarri,,,,,6.00,5.00,104.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.00,12_C_63_09,ATP_C_63_Parigi,C. Kodigepalli,,,,,5.00,0.00,41.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.00,12_C_63_09,ATP_C_63_Parigi,Tirumaladevarapalli,,,,,0.00,5.00,24.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.00,12_C_63_11,ATP_C_63_Roddam,Reddipalli,,,,,16.00,0.00,68.00,39.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.00,12_C_63_11,ATP_C_63_Roddam,Dodagatta,,,,,5.00,6.00,58.00,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.00,12_C_63_11,ATP_C_63_Roddam,Roddam,,,,,80.00,10.00,295.00,96.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.00,12_C_63_54,ATP_C_63_Somandepalli,Adadakulapalli,,,,,5.00,5.00,96.00,28.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.00,12_C_63_55,ATP_C_63_Somandepalli,Mavaturu,,,,,4.00,6.00,44.00,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.00,12_C_63_56,ATP_C_63_Somandepalli,Nagaluru,,,,,8.00,0.00,61.00,35.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.00,12_C_63_57,ATP_C_63_Somandepalli,Bokkasampalli,,,,,8.00,0.00,31.00,13.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.00,12_C_63_58,ATP_C_63_Somandepalli,Venkatampuram,,,,,4.00,0.00,34.00,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.00,12_C_63_59,ATP_C_63_Somandepalli,Turakalapatnam,,,,,8.00,20.00,81.00,37.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.00,12_C_63_60,ATP_C_63_Somandepalli,Peddipalli,,,,,4.00,0.00,26.00,36.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.00,12_C_63_61,ATP_C_63_Somandepalli,Sanipalli,,,,,5.00,0.00,49.00,36.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.00,12_C_63_62,ATP_C_63_Somandepalli,Cholemarri,,,,,5.00,10.00,48.00,21.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.00,12_C_63_63,ATP_C_63_Somandepalli,Mandli,,,,,18.00,16.00,41.00,67.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.00,12_C_63_64,ATP_C_63_Somandepalli,Challapalli,,,,,4.00,48.00,91.00,72.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.00,12_C_63_65,ATP_C_63_Somandepalli,Chennapuram,,,,,4.00,8.00,22.00,9.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.00,12_C_63_66,ATP_C_63_Somandepalli,Magecheruvu,,,,,8.00,4.00,40.00,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.00,12_C_63_67,ATP_C_63_Somandepalli,Kothapalli,,,,,4.00,4.00,14.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.00,12_C_63_68,ATP_C_63_Somandepalli,Tungodu,,,,,8.00,5.00,78.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.00,12_C_63_69,ATP_C_63_Somandepalli,Pandiparthi,,,,,4.00,6.00,78.00,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.00,12_C_63_70,ATP_C_63_Somandepalli,Brahmanapalli,,,,,2.00,1.00,8.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.00,12_C_63_71,ATP_C_63_Somandepalli,Julukunta,,,,,2.00,8.00,40.00,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.00,12_C_63_72,ATP_C_63_Somandepalli,Chalakuru,,,,,20.00,6.00,62.00,9.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.00,12_C_63_73,ATP_C_63_Somandepalli,Brahmasamudram,,,,,16.00,6.00,83.00,79.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.00,12_C_63_74,ATP_C_63_Somandepalli,Gudipalli,,,,,0.00,4.00,20.00,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.00,12_C_63_75,ATP_C_63_Somandepalli,EdulaBalapuram,,,,,2.00,7.00,57.00,7.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.00,12_C_63_73,ATP_C_63_Somandepalli,Velidadakala,,,,,5.00,5.00,44.00,20.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.00,12_C_64_18,ATP_C_64_Amidala,C.Musturu,,,,,4.00,0.00,0.00,20.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.00,12_C_64_18,ATP_C_64_Amidala,P.Ahobilam,,,,,32.00,0.00,0.00,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.00,12_C_64_18,ATP_C_64_Amidala,Mopidi,,,,,40.00,0.00,0.00,20.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.00,12_C_64_18,ATP_C_64_Amidala,Amidala,,,,,100.00,0.00,10.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.00,12_C_64_18,ATP_C_64_Amidala,Raketla,,,,,100.00,0.00,408.00,39.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.00,12_C_64_18,ATP_C_64_Amidala,Mylarampalli,,,,,20.00,0.00,10.00,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.00,12_C_64_18,ATP_C_64_Amidala,P.Koukuntla,,,,,20.00,0.00,9.00,34.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.00,12_C_64_18,ATP_C_64_Amidala,Y.Rampuram,,,,,20.00,0.00,5.00,20.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.00,12_C_64_04,ATP_C_46_Enumuladoddi,K.N.Palyam,,,,,8.00,4.00,132.00,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.00,12_C_64_04,ATP_C_46_Enumuladoddi,R.Ananthapuram,,,,,24.00,4.00,31.00,56.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.00,12_C_64_04,ATP_C_46_Enumuladoddi,Rallapalli,,,,,6.00,7.00,17.00,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.00,12_C_64_04,ATP_C_46_Enumuladoddi,Kambadur,,,,,68.00,14.00,91.00,78.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.00,12_C_64_04,ATP_C_46_Enumuladoddi,Thimmapuram,,,,,34.00,10.00,51.00,50.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.00,12_C_64_04,ATP_C_46_Enumuladoddi,Chennampalli,,,,,30.00,8.00,32.00,51.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.00,12_C_64_04,ATP_C_46_Enumuladoddi,Kurakulapalli,,,,,20.00,5.00,34.00,42.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.00,12_C_64_04,ATP_C_46_Enumuladoddi,Kariganipalli,,,,,24.00,14.00,41.00,60.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.00,12_C_64_04,ATP_C_46_Enumuladoddi,Yenumuladoddi,,,,,24.00,8.00,24.00,42.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.00,12_C_64_04,ATP_C_46_Enumuladoddi,Mallapuram,,,,,4.00,7.00,4.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.00,12_C_64_04,ATP_C_46_Enumuladoddi,Bestarapalli,,,,,26.00,6.00,34.00,47.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.00,12_C_64_04,ATP_C_64_Golla,Ankampalli,,,,,21.00,11.00,24.00,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.00,12_C_64_04,ATP_C_64_Golla,Konampalli,,,,,0.00,6.00,40.00,36.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448.00,12_C_64_04,ATP_C_64_Golla,Kaluvapalli,,,,,0.00,6.00,75.00,27.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449.00,12_C_64_05,ATP_C_64_Golla,Golla,,,,,26.00,19.00,128.00,56.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450.00,12_C_64_04,ATP_C_64_Korrakodu,Korrakodu,,,,,28.00,24.00,98.00,33.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.00,12_C_64_04,ATP_C_64_Korrakodu,Jayapuram,,,,,16.00,6.00,37.00,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.00,12_C_64_04,ATP_C_64_Korrakodu,Budigumma,,,,,17.00,12.00,26.00,32.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.00,12_C_64_04,ATP_C_64_M.C. Palli,Makkinavaripalli,,,,,4.00,4.00,22.00,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.00,12_C_64_04,ATP_C_64_M.C. Palli,Kondapuram,,,,,15.00,59.00,114.00,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.00,12_C_64_04,ATP_C_64_M.C. Palli,M.C.Palli,,,,,14.00,24.00,195.00,52.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
