,,,,Command Area,,Non command Area,,Poor quality area,,
,,,,Residential,,Residential,,Residential,,
Sr.no,Watershed code,GW watershed name,village name,DWDW/HP,DW PWS,DWDW/HP,DW PWS,DWDW/HP,DW PWS,Total
576,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Hissaramuruvani,22,4,,,,,26
577,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Peddakadaburu,40,5,,,,,45
578,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Jalawadi,5,2,,,,,7
579,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Kallakunta,11,0,,,,,11
580,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Suguru,8,2,,,,,10
581,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Buduru,8,0,,,,,8
582,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Vagarur,12,2,,,,,14
583,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Mantralayam,,,11,2,,,13
584,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Chetnepalli,4,1,5,1,,,11
585,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Kalladevakunta,2,0,0,0,,,2
586,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Chilakaladona,10,0,0,0,,,10
587,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Malakapuram,0,0,2,2,,,4
588,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Kotekallu,0,0,12,3,,,15
589,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Devibetta,0,0,11,1,,,12
590,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Banavasi,12,2,0,0,,,14
591,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Ibharampuram,8,4,0,0,,,12
592,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Nadikairawada,8,2,0,0,,,10
593,13_D_45_22,KU_D_TB_PEDDAKADABUR_C,Gangavaram,2,1,0,0,,,3
594,13_D_45_21(b),KU_D_TB_YEMMIGANUR-B_C,Yemmiganur,45,5,,,,,50
595,13_D_45_21(b),KU_D_TB_YEMMIGANUR-B_C,T.Sallagudur,4,2,,,,,6
596,13_D_45_21(b),KU_D_TB_YEMMIGANUR-B_C,K.Thimmapuram,15,1,,,,,16
597,13_D_45_21(b),KU_D_TB_YEMMIGANUR-B_C,Soganuru,4,1,,,,,5
598,13_D_45_21(b),KU_D_TB_YEMMIGANUR-B_C,Kalugotla,11,2,,,,,13
599,13_D_45_21(b),KU_D_TB_YEMMIGANUR-B_C,Gudikal,13,2,,,,,15
600,13_D_45_21(b),KU_D_TB_YEMMIGANUR-B_C,Sardarpuram,,,,,,,0
601,13_D_45_21(b),KU_D_TB_YEMMIGANUR-B_C,Rayachotti,,,5,0,,,5
602,13_D_45_21(b),KU_D_TB_YEMMIGANUR-B_C,Gurajala,1,0,,,,,1
603,13_D_45_21(b),KU_D_TB_YEMMIGANUR-B_C,Mitta Somapuram,2,11,,,,,13
604,13_D_45_21(b),KU_D_TB_YEMMIGANUR-B_C,Malasomapuram,1,,,,,,1
605,13_D_45_21(b),KU_D_TB_YEMMIGANUR-B_C,Kanakaveedu,8,1,,,,,9
606,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Kadimetla,9,3,,,,,12
607,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Ralladoddi,7,1,,,,,8
608,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Parlapalli,15,2,,,,,17
609,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Pesaladinne,3,0,,,,,3
610,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Enigabala,8,2,,,,,10
611,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Garladinne,,,0,,,,0
612,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Divamdinne,,,2,,,,2
613,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Gonegondla,12,4,,,,,16
614,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Kulumala,6,2,,,,,8
615,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Alvala,13,1,,,,,14
616,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Peddamarrivedu,17,0,,,,,17
617,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Pannakaladinne,3,0,,,,,3
618,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Chamalaguduru,9,3,,,,,12
619,13_D_45_21(a),KU_D_TB_YEMMIGANUR_C,Kambadalhal,10,3,,,,,13
620,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Chippagiri,,,8,2,,,10
621,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Erur,6,1,,,,,7
622,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Khajipuram,,,2,1,,,3
623,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Benthana-Hal,,,3,0,,,3
624,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Doulathapuram,,,2,0,,,2
625,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Nan-Cherla,,,5,1,,,6
626,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Gummanuru,,,3,1,,,4
627,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Dega-Hal,2,1,,,,,3
628,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Chinta Kunta,12,1,,,,,13
629,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Mallikajruna Hal,2,2,,,,,4
630,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Sirugapuram,3,1,,,,,4
631,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Kokkarachedu,5,1,1,2,,,9
632,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Bevihal,,,2,1,,,3
633,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,Chaki-Bunda,,,5,1,,,6
634,13_D_46_53,KU_D_VV_CHIPPAGIRI-B_C,SreedarHal,,,1,1,,,2
635,13_D_46_24,KU_D_VV_HOLAGONDA_C,Gajjehalli,4,1,,0,,,5
636,13_D_46_24,KU_D_VV_HOLAGONDA_C,Vendavagulu,6,2,,,,,8
637,13_D_46_24,KU_D_VV_HOLAGONDA_C,Chinna Hythi,0,0,5,2,,,7
638,13_D_46_24,KU_D_VV_HOLAGONDA_C,Holagonda,18,6,,0,,,24
639,13_D_46_24,KU_D_VV_HOLAGONDA_C,Maddatamagi,,,5,2,,,7
640,13_D_46_24,KU_D_VV_HOLAGONDA_C,Samatigiri,,,1,1,,,2
641,13_D_46_24,KU_D_VV_HOLAGONDA_C,Kogilathota,,,5,2,,,7
642,13_D_46_24,KU_D_VV_HOLAGONDA_C,Honnuru,4,1,0,0,,,5
643,13_c_68_47,KU_P_KD_Owk,Ramavaram,8,1,,,,,9
644,13_c_68_47,KU_P_KD_Owk,Mettupalli,10,1,,,,,11
645,13_c_68_47,KU_P_KD_Owk,Gundla Singavaram,12,1,,,,,13
646,13_c_68_47,KU_P_KD_Owk,Vemulapadu,12,0,,,,,12
647,13_c_68_47,KU_P_KD_Owk,Chennampalli,10,1,,,,,11
648,13_c_68_47,KU_P_KD_Owk,Owk,9,3,,,,,12
649,13_c_68_47,KU_P_KD_Owk,Kunukuntla,,,6,1,,,7
650,13_c_68_47,KU_P_KD_Owk,Uppalapadu,,,6,2,,,8
651,13_c_68_47,KU_P_KD_Owk,Junuthala,4,1,,,,,5
652,13_c_68_47,KU_P_KD_Owk,Singanapalli,8,2,,,,,10
653,13_c_68_47,KU_P_KD_Owk,Sangapatnam,9,2,,,,,11
654,13_c_68_47,KU_P_KD_Owk,Ramapuram,15,6,,,,,21
655,13_c_68_47,KU_P_KD_Owk,Nichenametla,2,2,,,,,4
656,13_c_68_47,KU_P_KD_Owk,Annavaram,5,1,,,,,6
657,13_c_68_47,KU_P_KD_Owk,Cherlopalli,6,1,,,,,7
658,13_c_68_47,KU_P_KD_Owk,RF(Owk),,,4,0,,,4
659,13_c_68_47,KU_P_KD_Owk,Burugula,,,12,5,,,17
660,13_C_68_46(a),KU_C_KD_KOLIMIGUNDLA,Thummalapenta,,,24,4,,,28
661,13_C_68_46(a),KU_C_KD_KOLIMIGUNDLA,Chinthalayapalli,,,18,7,,,25
662,13_C_68_46(a),KU_C_KD_KOLIMIGUNDLA,Abdullapuram,,,7,2,,,9
663,13_C_68_46(a),KU_C_KD_KOLIMIGUNDLA,Korumanpalli,,,8,1,,,9
664,13_C_68_46(a),KU_C_KD_KOLIMIGUNDLA,Tholamadugu,,,4,2,,,6
665,13_C_68_46(a),KU_C_KD_KOLIMIGUNDLA,S.Chennampalli,,,2,2,,,4
666,13_C_68_46(a),KU_C_KD_KOLIMIGUNDLA,Thimmanayanipeta,,,5,4,,,9
667,13_C_68_46(a),KU_C_KD_KOLIMIGUNDLA,Boyala Tadipatri,,,1,0,,,1
668,13_C_68_46(a),KU_C_KD_KOLIMIGUNDLA,Boyala Uppaluru,,,7,0,,,7
669,13_C_68_46(a),KU_C_KD_KOLIMIGUNDLA,Hanumanthagundam,,,7,2,,,9
670,13_C_68_46(a),KU_C_KD_KOLIMIGUNDLA,Erragudi,,,12,2,,,14
671,13_C_68_46(a),KU_C_KD_KOLIMIGUNDLA,Pedda Venthurla,,,4,3,,,7
672,13_C_68_35,KU_C_KD_MAHANANDI(RF),RESERVE FOREST,,,,,,,0
673,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,Bukkapuram,,,6,1,,,7
674,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,Uyyalawada,,,10,11,,,21
675,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,Uppalapadu,,,7,3,,,10
676,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,Medivemula,,,6,3,,,9
677,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,Orvakal,,,12,3,,,15
678,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,N.Konthalapadu,,,8,3,,,11
679,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,Guttapadu,,,5,1,,,6
680,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,Kannamadakala,,,9,4,,,13
681,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,49-Bannur,,,1,3,,,4
682,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,Choutukur,,,7,8,,,15
683,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,Devanur,,,6,2,,,8
684,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,Chinthalapalli,,,0,3,,,3
685,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,Jalakanur,,,7,3,,,10
686,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,Sunkesula,,,7,2,,,9
687,13_C_68_17(A),KU_C_KD_Orvakal(a)-Nc,RF,,,,,,,0
688,13_C_68_17(b),KU_C_KD_Orvakal(b)-Nc,Muddavaram,,,4,2,,,6
689,13_C_68_17(b),KU_C_KD_Orvakal(b)-Nc,Eambai,,,26,1,,,27
690,13_C_68_17(b),KU_C_KD_Orvakal(b)-Nc,RF Area,,,70,0,,,70
691,13_C_68_17(b),KU_C_KD_Orvakal(b)-Nc,Komaravolu,,,2,2,,,4
692,13_C_68_17(b),KU_C_KD_Orvakal(b)-Nc,Palakolanu,,,2,1,,,3
693,13_C_68_17(b),KU_C_KD_Orvakal(b)-Nc,Kalva,,,20,4,,,24
694,13_C_68_17(b),KU_C_KD_Orvakal(b)-Nc,Somayajulapalli,,,10,3,,,13
695,13_C_68_17(b),KU_C_KD_Orvakal(b)-Nc,Hussainapuram,,,13,4,,,17
696,13_C_68_17(b),KU_C_KD_Orvakal(b)-Nc,RF Area,,,,,,,0
697,13_C_68_17(c),KU_C_KD_Orvakal(c)-Nc,Tippayapalle,,,7,3,,,10
698,13_C_68_17(c),KU_C_KD_Orvakal(c)-Nc,Sekunala,,,8,2,,,10
699,13_C_68_17(c),KU_C_KD_Orvakal(c)-Nc,Brahmanapalle,,,5,2,,,7
700,13_C_68_17(c),KU_C_KD_Orvakal(c)-Nc,RF area,,,0,0,,,0
701,13_C_68_17(c),KU_C_KD_Orvakal(c)-Nc,Gani,,,24,1,,,25
702,13_c_68_48,KU_C_KD_PEAPULLY_(A)_NC,Malkapuram,,,11,3,,,14
703,13_c_68_48,KU_C_KD_PEAPULLY_(A)_NC,S.Valasala,,,3,1,,,4
704,13_c_68_48,KU_C_KD_PEAPULLY_(A)_NC,Madhavaram,,,6,1,,,7
705,13_c_68_48,KU_C_KD_PEAPULLY_(A)_NC,Reserve Forest,,,7,,,,7
706,13_c_68_48,KU_C_KD_PEAPULLY_(A)_NC,Jaladurgam,,,11,3,,,14
707,13_c_68_48,KU_C_KD_PEAPULLY_(A)_NC,Pasupula,,,6,1,,,7
708,13_C_68_40(A)-NC,KU_C_KD_UYYALAWADA(A),Nossam,,,7,2,,,9
709,13_C_68_40(A)-NC,KU_C_KD_UYYALAWADA(A),Alluru,,,1,2,,,3
710,13_C_68_40(A)-NC,KU_C_KD_UYYALAWADA(A),Rupanagudi,,,2,2,,,4
711,13_C_68_40(A)-NC,KU_C_KD_UYYALAWADA(A),Mayaluru,,,2,2,,,4
712,13_C_68_40(A)-NC,KU_C_KD_UYYALAWADA(A),Thudumuladinne,,,14,1,,,15
713,13_C_68_40(A)-NC,KU_C_KD_UYYALAWADA(A),Govindapalli,,,4,1,,,5
714,13_C_68_40(A)-NC,KU_C_KD_UYYALAWADA(A),Bodemmanuru,,,5,2,,,7
715,13_C_68_40(A)-NC,KU_C_KD_UYYALAWADA(A),Kakarawada,,,3,2,,,5
716,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Gutupalli,,,5,2,,,7
717,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Rangapuram,,,14,4,,,18
718,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Ambapuram,,,7,2,,,9
719,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Kothapalli,,,8,1,,,9
720,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Katikavanikunta,,,3,,,,3
721,13_C_68_44(b),KU_C_KD_Banaganapalli(b),salamabad,,,,,,,0
722,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Krishnagiri,,,7,1,,,8
723,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Patapadu,,,7,2,,,9
724,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Jwalapuram,,,7,2,,,9
725,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Cherlokothur,,,6,2,,,8
726,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Gulamaliabad,,,7,0,,,7
727,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Munimadugu,,,6,1,,,7
728,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Racherla,,,8,2,,,10
729,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Vajragiri,,,,,,,0
730,13_C_68_44(b),KU_C_KD_Banaganapalli(b),Reserve Forest,,,,,,,0
731,13_C_MP_48(b),KU_C_MP_PEAPULLY(B),Pothudoddi,,,5,2,,,7
732,13_C_MP_48(b),KU_C_MP_PEAPULLY(B),Nereducherla,,,8,3,,,11
733,13_C_MP_48(b),KU_C_MP_PEAPULLY(B),Kommemarri,,,4,1,,,5
734,13_C_MP_48(b),KU_C_MP_PEAPULLY(B),Chandrapalli,,,13,1,,,14
735,13_C_MP_48(b),KU_C_MP_PEAPULLY(B),Gudipadu,,,6,1,,,7
736,13_C_MP_48(b),KU_C_MP_PEAPULLY(B),Jakkasanikunta,,,5,1,,,6
737,13_C_MP_48(b),KU_C_MP_PEAPULLY(B),RF,,,0,0,,,0
738,13_C_65_50(a),Ku_C_MP_Tuggali(a),G.Erragudi,,,3,2,,,5
739,13_C_65_50(a),Ku_C_MP_Tuggali(a),Kadamakuntla,,,6,1,,,7
740,13_C_65_50(a),Ku_C_MP_Tuggali(a),S.Ramayampeta,,,0,,,,0
741,13_C_65_50(a),Ku_C_MP_Tuggali(a),Kalachetla,,,10,2,,,12
742,13_C_65_50(a),Ku_C_MP_Tuggali(a),S.Rangapuram,,,3,1,,,4
743,13_C_65_50(a),Ku_C_MP_Tuggali(a),Sho-Nallaballe,,,3,0,,,3
744,13_C_65_50(a),Ku_C_MP_Tuggali(a),RF,,,0,,,,0
745,13_C_65_50(B),KU_C_MP_Tuggali(b),Chennampalli,,,8,1,,,9
746,13_C_65_50(B),KU_C_MP_Tuggali(b),Edduladoddi,,,3,1,,,4
747,13_C_65_50(B),KU_C_MP_Tuggali(b),Jonnagiri,,,15,2,,,17
748,13_C_65_50(B),KU_C_MP_Tuggali(b),Pagidirai,,,9,2,,,11
749,13_C_65_50(B),KU_C_MP_Tuggali(b),Tuggali,,,10,2,,,12
750,13_C_65_50(B),KU_C_MP_Tuggali(b),Maddikera(E),,,16,7,,,23
751,13_C_65_50(B),KU_C_MP_Tuggali(b),Maddikera(W),,,,,,,0
752,13_C_65_50(B),KU_C_MP_Tuggali(b),M.Agraharam,,,6,2,,,8
753,13_C_65_50(B),KU_C_MP_Tuggali(b),Yadavali,,,7,1,,,8
754,13_C_65_50(B),KU_C_MP_Tuggali(b),Hampa,,,6,1,,,7
755,13_C_65_50(B),KU_C_MP_Tuggali(b),Peravali,,,12,5,,,17
756,13-D_44_11-nc-(A),KU_D_LK_Atmakuru(a),Kurukunda,,,23,3,,,26
757,13-D_44_11-nc-(A),KU_D_LK_Atmakuru(a),Vadla Ramapuram,,,16,2,,,18
758,13-D_44_11-nc-(A),KU_D_LK_Atmakuru(a),Indireswaram,,,21,3,,,24
759,13-D_44_11-nc-(A),KU_D_LK_Atmakuru(a),RF(Indireswaram gudem),,,5,1,,,6
760,13-D_44_11-nc-(A),KU_D_LK_Atmakuru(a),RF(Bairlutti gudem),,,17,1,,,18
761,13-D_44_11-nc-(A),KU_D_LK_Atmakuru(a),RF(Sanjeevanagarthanda),,,8,1,,,9
762,13-D_44_11-nc-(A),KU_D_LK_Atmakuru(a),RF(Nagalootigudem),,,10,2,,,12
763,13-D_44_11-nc-(A),KU_D_LK_Atmakuru(a),Reserve forest,,,,,,,0
764,13_d_44_11-nc-(b),Ku_D_Lk_Atmakuru(b),Atmakuru,,,22,3,,,25
765,13_d_44_11-nc-(b),Ku_D_Lk_Atmakuru(b),Siddapuram,,,13,1,,,14
766,13_d_44_11-nc-(b),Ku_D_Lk_Atmakuru(b),Siddepalli,,,8,2,,,10
767,13_d_44_11-nc-(b),Ku_D_Lk_Atmakuru(b),Krishnapuram,,,14,4,,,18
768,13_d_44_11-nc-(b),Ku_D_Lk_Atmakuru(b),"Pinnapuram
(Venkatapuram)",,,18,2,,,20
769,13_d_44_11-nc-(b),Ku_D_Lk_Atmakuru(b),Reserve forest,,,,,,,0
770,13_D_45_49(A),KU_D_TB_Dhone(a),Kotchervu,,,6,2,,,8
771,13_D_45_49(A),KU_D_TB_Dhone(a),Devara Banda,,,8,2,,,10
772,13_D_45_49(A),KU_D_TB_Dhone(a),Kothakota,,,7,2,,,9
773,13_D_45_49(A),KU_D_TB_Dhone(a),Pedda  Podilla,,,9,1,,,10
774,13_D_45_49(A),KU_D_TB_Dhone(a),Peapully,,,41,10,,,51
775,13_D_45_49(A),KU_D_TB_Dhone(a),Vengalam Palli,,,11,1,,,12
776,13_D_45_49(A),KU_D_TB_Dhone(a),Mettu Palli,,,7,2,,,9
777,13_D_45_49(b),KU_D_TB_Dhone (b),Kothaburuju,,,11,2,,,13
778,13_D_45_49(b),KU_D_TB_Dhone (b),Shotrium  Gundala,,,6,1,,,7
779,13_D_45_49(b),KU_D_TB_Dhone (b),Yeddu Penta,,,5,4,,,9
780,13_D_45_49(b),KU_D_TB_Dhone (b),Yapa  Dinne,,,3,1,,,4
781,13_D_45_49(b),KU_D_TB_Dhone (b),Venkatapuram,,,4,2,,,6
782,13_D_45_49(b),KU_D_TB_Dhone (b),Ungarani gundla,,,10,0,,,10
783,13_D_45_49(b),KU_D_TB_Dhone (b),Dhone,,,34,5,,,39
784,13_D_45_49(b),KU_D_TB_Dhone (b),Udumulapadu,,,9,2,,,11
785,13_D_45_49(b),KU_D_TB_Dhone (b),Jagadurthi,,,7,1,,,8
786,13_D_45_49(b),KU_D_TB_Dhone (b),Amakatadu,,,12,1,,,13
787,13_D_45_49(b),KU_D_TB_Dhone (b),Thalla  Gokulapadu,,,3,1,,,4
788,13_D_45_49(b),KU_D_TB_Dhone (b),Cherukulapadu,,,3,1,,,4
789,13_D_45_18(a),Ku_D_TB_Kalluru(a),Pulla gummi,,,13,1,,,14
790,13_D_45_18(a),Ku_D_TB_Kalluru(a),Kalugotla,,,6,1,,,7
791,13_D_45_18(a),Ku_D_TB_Kalluru(a),Boddu vani Palli,,,3,1,,,4
792,13_D_45_18(a),Ku_D_TB_Kalluru(a),Dupadu,,,5,1,,,6
793,13_D_45_18(a),Ku_D_TB_Kalluru(a),Dinne  Devarapadu,,,22,4,,,26
794,13_D_45_18(a),Ku_D_TB_Kalluru(a),Peddatekuru,,,10,2,,,12
795,13_D_45_18(a),Ku_D_TB_Kalluru(a),Chinnatekuru,,,9,4,,,13
796,13_D_45_18(a),Ku_D_TB_Kalluru(a),Bastipadu,,,13,4,,,17
797,13_D_45_18(a),Ku_D_TB_Kalluru(a),Chettla Malla Puram,,,4,2,,,6
798,13_D_45_18(a),Ku_D_TB_Kalluru(a),Ulindakonda,,,26,7,,,33
799,13_D_45_18(a),Ku_D_TB_Kalluru(a),Nayakallu,,,5,1,,,6
800,13_D_45_18(a),Ku_D_TB_Kalluru(a),Konganapadu,,,3,1,,,4
801,13_D_45_18(a),Ku_D_TB_Kalluru(a),Yaparlapadu,,,4,1,,,5
802,13_D_45_18(a),Ku_D_TB_Kalluru(a),Pulla gummi,,,,,,,0
803,13_D_45_18(a),Ku_D_TB_Kalluru(a),Kalugotla,,,,,,,0
804,13_D_45_18(a),Ku_D_TB_Kalluru(a),Boddu vani Palli,,,,,,,0
805,13_D_45_18(a),Ku_D_TB_Kalluru(a),Dupadu,,,,,,,0
806,13_D_45_18(a),Ku_D_TB_Kalluru(a),Dinne  Devarapadu,,,,,,,0
807,13_D_45_18(a),Ku_D_TB_Kalluru(a),Peddatekuru,,,,,,,0
808,13_D_45_18(a),Ku_D_TB_Kalluru(a),Chinnatekuru,,,,,,,0
809,13_D_45_18(a),Ku_D_TB_Kalluru(a),Bastipadu,,,,,,,0
810,13_D_45_18(a),Ku_D_TB_Kalluru(a),Chettla Malla Puram,,,,,,,0
811,13_D_45_18(a),Ku_D_TB_Kalluru(a),Ulindakonda,,,,,,,0
812,13_D_45_18(a),Ku_D_TB_Kalluru(a),Nayakallu,,,,,,,0
813,13_D_45_18(a),Ku_D_TB_Kalluru(a),Konganapadu,,,,,,,0
814,13_D_45_18(a),Ku_D_TB_Kalluru(a),Yaparlapadu,,,,,,,0
815,13_D_44_10(a),Ku_D_Lk_Kothapalli (a),Veerabhadra Durgam,,,,,,,0
816,13_D_44_10(a),Ku_D_Lk_Kothapalli (a),Reserve forest,,,,,,,0
817,13_D_44_10(c),Ku_D_Lk_Kothapalli (c),Siddeswaram,,,2,0,,,2
818,13_D_44_10(c),Ku_D_Lk_Kothapalli (c),Sangmeswaram,,,,,,,0
819,13_D_44_10(c),Ku_D_Lk_Kothapalli (c),Yerramattam,,,15,2,,,17
820,13_D_44_10(c),Ku_D_Lk_Kothapalli (c),Musalimadugu,,,17,3,,,20
821,13_D_44_10(c),Ku_D_Lk_Kothapalli (c),RF(Guvvala Konda),,,,,,,0
822,13_D_44_10(d),Ku_D-Lk_Kothapalli(d),Battuvaripalli,,,201,1,,,202
823,13_D_44_10(d),Ku_D-Lk_Kothapalli(d),Gummadapuram,,,21,3,,,24
824,13_D_44_10(d),Ku_D-Lk_Kothapalli(d),Gokavaram,,,7,2,,,9
825,13_D_44_10(d),Ku_D-Lk_Kothapalli(d),Edurupadu,,,11,3,,,14
826,13_D_44_10(d),Ku_D-Lk_Kothapalli(d),Kothapalli,,,26,4,,,30
827,13_D_44_10(d),Ku_D-Lk_Kothapalli(d),Sivapuram,,,16,2,,,18
828,13_D_44_10(d),Ku_D-Lk_Kothapalli(d),RESERVE FOREST,,,,,,,0
829,13_D_45_28(A),KU_D_TB_Krishnagiri(a),Chityala,,,11,2,,,13
830,13_D_45_28(A),KU_D_TB_Krishnagiri(a),Alamkonda,,,8,1,,,9
831,13_D_45_28(A),KU_D_TB_Krishnagiri(a),Katarukonda,,,13,2,,,15
832,13_D_45_28(A),KU_D_TB_Krishnagiri(a),Chanugondla,,,9,2,,,11
833,13_D_45_28(A),KU_D_TB_Krishnagiri(a),Linganeniddoddi,,,3,1,,,4
834,13_D_45_28(A),KU_D_TB_Krishnagiri(a),Pendekal,,,25,5,,,30
835,13_D_45_28(A),KU_D_TB_Krishnagiri(a),Mukkella,,,9,4,,,13
836,13_D_45_28(A),KU_D_TB_Krishnagiri(a),Bondimadugula,,,9,1,,,10
837,13_D_45_28(b),Ku_D_Tb_Krishnagiri(b),Chellelichelima,,,5,5,,,10
838,13_D_45_28(b),Ku_D_Tb_Krishnagiri(b),Gundlakonda,,,8,6,,,14
839,13_D_45_28(b),Ku_D_Tb_Krishnagiri(b),Nallachelimela,,,14,3,,,17
840,13_D_45_28(b),Ku_D_Tb_Krishnagiri(b),Lakkasagaram,,,13,2,,,15
841,13_D_45_28(b),Ku_D_Tb_Krishnagiri(b),Chunchu Erragudi,,,11,2,,,13
842,13_D_45_28(b),Ku_D_Tb_Krishnagiri(b),Kambalapadu,,,11,3,,,14
843,13_D_45_28(b),Ku_D_Tb_Krishnagiri(b),Erukulacheruvu,,,13,1,,,14
844,13_D_45_28(b),Ku_D_Tb_Krishnagiri(b),Krishnagiri,,,13,2,,,15
845,13_D_45_28(b),Ku_D_Tb_Krishnagiri(b),Thogarachedu,,,8,1,,,9
846,13_D_44_12,KU_D_LK_SRISAILAM (a),RF(Gudem Devastanam ),,,,,,,0
847,13_D_44_12,KU_D_LK_SRISAILAM (a),RF(Hatakesularam ),,,,,,,0
848,13_D_44_12,KU_D_LK_SRISAILAM (a),RF(Sikharam ),,,,,,,0
849,13_D_44_12,KU_D_LK_SRISAILAM (a),"RF(Srisailam Project & 
Sunnipenta)",,,16,14,,,30
850,13_D_44_12(b)-Nc,KU_D_LK_SRISAILAM(b),Guvvalakuntla,,,80,6,,,86
851,13_D_44_12(b)-Nc,KU_D_LK_SRISAILAM(b),RF Area,,,0,,,,0
852,13_D_45_52,KU_D_TB_ALURU,Joharapuram,,,5,3,,,8
853,13_D_45_52,KU_D_TB_ALURU,Molagavalli,,,20,2,,,22
854,13_D_45_53,KU_D_TB_ALURU,Maddikera(N),,,,,,,0
855,13_D_45_52,KU_D_TB_ALURU,Buruzula,,,3,1,,,4
856,13_D_45_25,KU_D_TB_ALUR_C,Angasakallu,,,4,2,,,6
857,13_D_45_25,KU_D_TB_ALUR_C,A.Gonehal,,,2,1,,,3
858,13_D_45_25,KU_D_TB_ALUR_C,Halebidu,,,7,2,,,9
859,13_D_45_25,KU_D_TB_ALUR_C,Katariki,,,2,1,,,3
860,13_D_45_25,KU_D_TB_ALUR_C,Kommarachedu,,,5,2,,,7
861,13_D_45_25,KU_D_TB_ALUR_C,Manikurti,,,3,1,,,4
862,13_D_45_25,KU_D_TB_ALUR_C,Marakattu,,,5,1,,,6
863,13_D_45_25,KU_D_TB_ALUR_C,Musanahalli,,,3,1,,,4
864,13_D_45_25,KU_D_TB_ALUR_C,Pedda.Hotturu,,,5,3,,,8
