4873,Tube well,1.05
4875,Tube well,3.8700000000000006
4879,Tube well,1.5
4883,Tube well,69.52000000000001
4890,Rain-fed,2
4890,Tanks,0.86
4890,Tube well,103.31000000000002
4895,Canal,162.78000000000006
4895,Tube well,47.61
4898,Rain-fed,1.45
4901,Canal,104.41
4902,Canal,223.45999999999998
4902,Tube well,8.64
4974,Lift irrigation,1.6
4974,Rain-fed,15.2
4980,Lift irrigation,5
4980,Tube well,96.64000000000001
4981,Canal,57.25
4981,Rain-fed,0.83
4982,Tube well,149.40250000000003
4983,Canal,304.23999999999995
4984,Lift irrigation,1.94
4995,Canal,18.15
4995,Tanks,3.01
5003,Tube well,95.56000000000003
5018,Tube well,7.88
5020,Tube well,3
5022,Tube well,19.020000000000003
5024,Tube well,6.640000000000001
5027,Tube well,72.87000000000002
5028,Tube well,111.64000000000001
5030,Rain-fed,0.37
5030,Tube well,770.7199999999996
5033,Tube well,39.019999999999996
5035,Tube well,305.5599999999999
5037,Tube well,33.185
5077,Tanks,0.32
5077,Tube well,18.380000000000006
5087,Rain-fed,2.7199999999999998
5087,Tube well,24.424999999999997
5238,Dug well,0.25
5238,Tube well,444.02
5261,Tube well,0.7
5263,Tube well,41.855
5266,Tube well,142.35750000000002
5267,Tube well,5.23
5268,Tube well,31.165000000000003
5270,Tube well,1.13
5271,Tube well,19.755000000000006
5272,Tube well,127.31500000000005
5273,Tube well,32.764999999999986
5274,Tube well,1.7899999999999998
5278,Tube well,12.27
5280,Tube well,29.785000000000007
5283,Tube well,2.25
5284,Tube well,15.899999999999999
5287,Tube well,2.19
5290,Tube well,13.820000000000002
5291,Tube well,2.04
5293,Tube well,7.689999999999999
5295,Tube well,15.190000000000001
5300,Tube well,15.21
5303,Tube well,6.5200000000000005
5305,Tube well,20.45
5307,Tube well,68.14999999999998
5308,Tube well,5.5200000000000005
5314,Tube well,23.790000000000003
5318,Tube well,31.31
5319,Tube well,24.77
5320,Tube well,29.605
5322,Tube well,23.255000000000003
5323,Tube well,55.44000000000001
5327,Tube well,17.25
5330,Lift irrigation,0.73
5330,Tanks,0.88
5330,Tube well,193.84999999999985
5333,Tube well,0.95
5344,Tube well,1.64
5345,Tube well,33.87949999999999
5347,Tube well,4.02
5349,Tube well,5.25
5350,Tube well,39.65999999999998
5465,Canal,29.1
5465,Rain-fed,5.3999999999999995
5465,Tanks,5.55
5465,Tube well,1.5
5467,Canal,15.379999999999999
5467,Tanks,5.840000000000001
5492,Canal,2
5492,Rain-fed,1
5495,Canal,1
5495,Tanks,3
5495,Tube well,1.6
5497,Canal,28.85
5497,Rain-fed,5.98
5505,Canal,1
5505,Rain-fed,0.5
5505,Tanks,1
5509,Canal,1.8
5509,Rain-fed,0.86
5513,Canal,59.68999999999999
5513,Rain-fed,3.1999999999999997
5513,Tanks,19.22
5533,Rain-fed,4
5545,Canal,5
5545,Rain-fed,43.870000000000005
5560,Canal,30.84
5560,Rain-fed,18.750000000000004
5568,Tanks,23.550000000000004
5569,Canal,11.25
5580,Rain-fed,49.84
5722,Canal,1677.0275
5724,Canal,1022.6081
5725,Canal,845.850400000001
5725,Dug well,13.55
5725,Rain-fed,0.26
5725,Tube well,171.3766000000001
5726,Canal,381.4690000000001
5727,Canal,1523.0472999999984
5728,Canal,393.699499999999
5728,Dug well,0.28
5728,Tanks,1.11
5729,Canal,243.66250000000008
5729,Tube well,176.3835
5730,Canal,627.0287000000003
5731,Canal,1091.3904999999995
5732,Canal,435.0819999999996
5733,Canal,370.6295000000003
5734,Canal,843.2957000000001
5735,Canal,640.9391000000002
5736,Canal,368.6694999999998
5737,Canal,1830.1664999999987
5738,Canal,968.8299999999992
5738,Lift irrigation,0.66
5738,Tube well,1.4
5739,Canal,1273.6613000000002
5739,Dug well,0.64
5739,Rain-fed,1
5739,Tanks,0.5700000000000001
5739,Tube well,2.86
5740,Canal,395.7265
5741,Canal,1776.4349999999977
5742,Canal,1344.8324999999988
5743,Canal,608.8299999999995
5743,Dug well,1.04
5743,Tube well,3.5300000000000002
5744,Canal,247.1549999999999
5744,Dug well,0.47
5745,Canal,553.7995999999994
5745,Rain-fed,0.52
5746,Canal,2362.704000000004
5746,Dug well,0.0675
5746,Tanks,0.98
5746,Tube well,9.654399999999999
5747,Canal,444.1280000000004
5747,Dug well,0.51
5747,Tanks,3.14
5748,Canal,405.82500000000005
5748,Dug well,1.42
5748,Tube well,0.38
5749,Canal,1890.655299999999
5749,Tanks,1.38
5750,Canal,1425.1549999999995
5750,Lift irrigation,1.66
5750,Rain-fed,0.16
5750,Tanks,6.9
5750,Tube well,2.05
5751,Canal,579.5484000000006
5752,Canal,1334.6508000000003
5752,Dug well,0.72
5752,Rain-fed,0.3
5753,Canal,189.57999999999984
5754,Canal,518.5775000000004
5755,Canal,386.5108000000003
5756,Canal,2473.8129999999996
5756,Tanks,2
5758,Canal,518.4819999999997
5758,Tube well,0.15
5759,Canal,162.33
5759,Tanks,0.62
5760,Canal,777.6975000000008
5761,Canal,1080.7007999999992
5761,Lift irrigation,0.52
5762,Canal,708.5800000000008
5762,Tanks,3.4800418
5763,Canal,654.1466000000001
5763,Tube well,198.08249999999998
5764,Canal,3672.328800000002
5764,Lift irrigation,2.735
5764,Rain-fed,2.6
5765,Canal,625.8650000000004
5765,Dug well,0.4265
5765,Lift irrigation,0.9
5765,Tube well,3.6000000000000005
5766,Canal,689.5920000000012
5767,Canal,64.28999999999999
5768,Canal,108.62750000000003
5771,Canal,353.0700000000001
5772,Canal,639.3050000000001
5773,Canal,807.9402500000011
5773,Tanks,1.11
5774,Canal,3122.0003000000006
5774,Tanks,2.13
5775,Canal,444.7361999999998
5776,Canal,277.7470000000001
5777,Canal,226.21499999999983
5778,Canal,720.2560000000002
5779,Canal,92.00750000000005
5781,Canal,622.3955000000001
5782,Canal,923.1019999999993
5782,Dug well,0.28
5782,Tube well,0.06
5783,Canal,887.2950000000003
5783,Lift irrigation,1.17
5783,Tanks,2
5784,Canal,1014.6419999999986
5784,Lift irrigation,0.11
5785,Canal,208.41500000000002
5786,Canal,1657.400000000001
5786,Dug well,1.41
5787,Canal,129.12499999999994
5788,Canal,258.7249999999999
5789,Canal,805.1249999999995
5790,Canal,1067.5200000000002
5790,Rain-fed,2.01
5791,Canal,363.6200000000001
5791,Dug well,1.2
5792,Canal,322.85749999999996
5793,Canal,52.56
5794,Canal,385.44500000000033
5795,Canal,148.3375000000001
5796,Canal,386.7800000000003
5797,Canal,732.9080000000012
5797,Lift irrigation,0.66
5797,Tanks,0.48
5797,Tube well,0.13
5798,Canal,1301.5830000000028
5798,Lift irrigation,0.15
5798,Tanks,0.485
5799,Canal,258.10750000000013
5799,Tanks,3.22
5800,Canal,706.8775000000009
5800,Tanks,0.17
5801,Canal,86.06499999999993
5801,Tanks,0.45999999999999996
5803,Canal,159.39249999999993
5804,Canal,59.48
5805,Canal,138.14999999999995
5806,Canal,293.4
5806,Lift irrigation,0.825
5806,Tanks,0.07
5806,Tube well,0.2
5807,Canal,299.85900000000004
5807,Tube well,0.2
5808,Canal,318.61350000000016
5808,Dug well,0.18
5809,Canal,810.6351000000019
5809,Dug well,0.41
5809,Lift irrigation,0.28
5809,Rain-fed,1.5
5809,Tanks,0.5
5809,Tube well,0.8450000000000001
5811,Canal,695.7164999999994
5811,Rain-fed,0.08
5812,Canal,426.5525
5812,Dug well,0.46
5813,Canal,735.9200000000018
5813,Lift irrigation,0.94
5813,Tanks,1.17
5814,Canal,2256.1399999999994
5814,Tanks,1.06
5815,Canal,386.8175000000002
5815,Tanks,0.27
5816,Canal,580.0608000000001
5817,Canal,1127.7200000000003
5818,Canal,637.3609999999994
5818,Tanks,1
5819,Canal,337.57999999999976
5820,Canal,465.32500000000016
5821,Canal,1053.043000000001
5822,Canal,316.11499999999995
5823,Canal,369.90200000000004
5824,Canal,395.20000000000005
5825,Canal,1944.7424000000021
5825,Tanks,1.86
5825,Tube well,2.33
5826,Canal,2469.888499999998
5826,Tanks,4.03
5827,Canal,305.01149999999984
5827,Tanks,0.21500000000000002
5828,Canal,2698.5858999999987
5828,Dug well,0.37
5828,Lift irrigation,0.29
5828,Tanks,0.09
5828,Tube well,0.6
5829,Canal,409.01750000000015
5830,Canal,538.8995000000007
5831,Canal,538.9550000000003
5832,Canal,984.5595000000006
5832,Tube well,0.1
5833,Canal,610.4400000000002
5834,Canal,661.1224999999998
5834,Dug well,0.15
5835,Canal,1766.3950000000004
5835,Dug well,0.46
5835,Tube well,0.44
5836,Canal,831.9500000000003
5837,Canal,598.3736499999998
5838,Canal,2238.8664999999996
5838,Lift irrigation,0.15
5839,Canal,3079.0083999999956
5839,Tanks,19.192500000000003
5840,Canal,3.57
5840,Lift irrigation,396.9249999999999
5841,Canal,368.69250000000005
5841,Lift irrigation,310.07250000000005
5841,Tanks,8.530000000000001
5841,Tube well,0.69
5842,Canal,1240.9867999999954
5843,Canal,1555.8073999999988
5843,Rain-fed,0.925
5844,Canal,621.5049999999998
5845,Canal,1482.9799999999975
5846,Canal,5.59
5846,Tube well,111.9005
5847,Lift irrigation,358.5075000000002
5847,Tanks,0.5
5847,Tube well,8.07
5848,Canal,8.42
5848,Tube well,191.85499999999985
5849,Canal,291.6600000000001
5850,Canal,1898.4225000000044
5851,Canal,2684.812000000003
5851,Dug well,0.98
5851,Tanks,7.54
5852,Canal,582.3669999999993
5853,Canal,1503.4365000000003
5853,Dug well,0.555
5854,Canal,829.7137000000006
5854,Rain-fed,1.5
5855,Canal,1333.7730000000015
5855,Dug well,1.33
5855,Rain-fed,0.28
5855,Tanks,0.9
5856,Canal,710.8899999999993
5856,Dug well,0.9
5857,Canal,1626.4420000000014
5857,Dug well,1.92
5857,Tanks,0.2
5857,Tube well,5.44
5858,Canal,1313.8573999999978
5859,Canal,2624.865600000001
5859,Dug well,0.36
5859,Tanks,3.21
5859,Tube well,1.87
5860,Canal,1399.225
5860,Lift irrigation,0.39
5860,Tanks,1.5
5860,Tube well,0.48
5861,Tanks,80.02
5862,Tanks,185.60500000000005
5863,Tanks,258.05000000000007
5864,Tanks,551.8224999999999
5866,Canal,59.135000000000005
5866,Tanks,3.76
5867,Tanks,198.73500000000004
5869,Canal,200.82499999999993
5869,Tanks,0.46
5869,Tube well,0.5
5870,Tanks,123.12100000000001
5871,Tanks,48.97999999999999
5872,Tanks,123.17500000000001
5873,Canal,65.07
5875,Tanks,2.41
5877,Tanks,0.06
5878,Canal,134.18
5878,Tanks,6.93
5880,Canal,185.14999999999992
5880,Tanks,22.630000000000003
5880,Tube well,6.51
5882,Canal,569.1000000000003
5884,Tanks,36.46
5884,Tube well,26
5888,Canal,0.54
5889,Canal,469.4574999999995
5889,Tanks,12.33
5889,Tube well,3.8000000000000003
5890,Canal,127.67500000000004
5891,Canal,157.63500000000002
5891,Tanks,39.89000000000001
5897,Canal,26.73
5897,Tanks,35.59
5899,Canal,13.280000000000001
5899,Rain-fed,1.93
5899,Tanks,56.260000000000005
5903,Canal,17.95
5903,Tanks,65.58500000000001
5914,Canal,11.88
5914,Tanks,22.400000000000002
5914,Tube well,1.35
5918,Tanks,14.360000000000001
5920,Canal,36.51
5920,Tanks,16
5921,Canal,3.16
5921,Tanks,25.08
5922,Canal,125.73
5922,Tanks,1.5
5924,Canal,5.21
5924,Tanks,51.59
5925,Canal,25.07
5926,Canal,47.54
5926,Tanks,106.85
5926,Tube well,2.47
5933,Canal,68.45000000000002
5938,Tanks,4.08
5938,Tube well,1.1
5939,Canal,41.97999999999999
5939,Tanks,115.05
5939,Tube well,2
5940,Canal,222.9
5940,Dug well,2.4299999999999997
5940,Rain-fed,26
5940,Tanks,94.90000000000002
5942,Canal,316.82000000000016
5943,Canal,19.02
5943,Rain-fed,4.1
5944,Canal,29.259999999999998
5946,Canal,488.4730000000002
5946,Lift irrigation,9.17
5946,Tanks,0.17
5946,Tube well,239.115
5947,Tanks,1.62
5947,Tube well,9
5948,Tube well,1.6500000000000001
5949,Canal,72.38000000000001
5949,Tanks,44.32000000000001
5949,Tube well,51.359999999999985
5950,Canal,37.93999999999999
5950,Tube well,10.39
5951,Dug well,4.52
5951,Tanks,0.48
5951,Tube well,282.2100000000001
5952,Canal,4.34
5952,Tanks,10.53
5953,Canal,343.39000000000016
5953,Tube well,1.11
5954,Canal,53.800000000000004
5954,Tanks,43.83
5955,Canal,204.11999999999992
5955,Rain-fed,0.06
5956,Canal,117.51499999999997
5957,Canal,59.775
5958,Canal,395.8850000000001
5958,Lift irrigation,0.29
5959,Canal,264.6549999999999
5960,Canal,793.6900000000003
5961,Canal,136.51500000000001
5963,Canal,166.99900000000002
5964,Canal,553.3550000000001
5966,Canal,153.86250000000007
5967,Canal,737.4310723000001
5968,Canal,444.21250000000015
5970,Canal,1764.0749999999996
5970,Dug well,2.06
5970,Tanks,5.09
5971,Canal,598.7100000000013
5972,Canal,1083.1049999999996
5972,Rain-fed,0.05
5972,Tanks,6.42
5973,Canal,1271.3449999999993
5973,Lift irrigation,4.42
5973,Tube well,0.42
5974,Canal,1233.850000000001
5975,Canal,771.4899999999985
5976,Canal,948.8249999999974
5976,Rain-fed,3
5976,Tube well,4.8
5977,Canal,1511.470999999998
5977,Tube well,4.2
5978,Canal,583.1799999999996
5979,Canal,2793.1100000000024
5979,Tanks,0.16
5980,Canal,1282.319
5980,Lift irrigation,0.39
5981,Canal,322.1875000000001
5981,Tanks,4
5982,Canal,1092.750000000001
5983,Canal,662.5625000000007
5983,Tube well,4
5984,Canal,2222.615000000011
5985,Canal,1286.655
5985,Rain-fed,2.547
5985,Tanks,1.3
5986,Canal,1250.987999999997
5987,Canal,2015.0823999999989
5988,Canal,580.4789999999998
5989,Canal,2758.247300000002
5989,Tube well,2.458
5990,Canal,1466.5550000000003
5991,Canal,760.9700000000005
5992,Canal,289.25500000000005
5993,Canal,696.212
5994,Canal,703.6899999999998
5995,Canal,956.4449999999998
5996,Canal,373.3500000000003
5997,Canal,825.32
5998,Canal,286.60400000000004
5999,Canal,1835.4040000000002
6000,Canal,3141.1224999999995
6001,Canal,1425.847500000001
6002,Canal,396.1900000000002
6002,Tube well,1.07
6003,Canal,606.7849999999999
6004,Canal,1116.7319999999988
6005,Canal,3164.6082999999962
6005,Tanks,2.71
6006,Canal,818.3049999999987
6006,Dug well,0.27
6006,Lift irrigation,1.08
6007,Canal,758.5350000000009
6008,Canal,1343.5549999999998
6008,Dug well,1.33
6008,Rain-fed,1.39
6008,Tanks,3.22
6009,Canal,299.66499999999996
6009,Dug well,1
6010,Canal,1355.1550000000013
6010,Lift irrigation,0.5
6010,Tanks,2.11
6011,Canal,534.2624999999996
6012,Canal,267.02500000000003
6012,Tanks,0.43000000000000005
6013,Canal,798.7650000000003
6014,Canal,2289.8425
6014,Lift irrigation,0.61
6014,Tanks,0.13
6014,Tube well,0.3
6015,Canal,1930.1849999999959
6016,Canal,1499.965
6016,Tanks,6.994999999999999
6016,Tube well,0.35
6017,Canal,1065.8900000000003
6017,Dug well,0.76
6017,Tanks,1.5699999999999998
6017,Tube well,0.26
6018,Canal,308.88999999999993
6018,Tanks,0.69
6018,Tube well,0.66
6019,Canal,1837.103000000001
6019,Dug well,0.99
6019,Tanks,0.78
6019,Tube well,0.57
6020,Canal,1100.4349999999997
6020,Lift irrigation,2.05
6020,Rain-fed,1.4300000000000002
6020,Tanks,0.32
6021,Canal,1726.2500000000036
6021,Dug well,0.85
6021,Rain-fed,2.2
6021,Tanks,2.7649999999999997
6022,Canal,1422.3349999999996
6023,Canal,363.52500000000003
6023,Dug well,0.54
6023,Lift irrigation,0.5
6023,Rain-fed,0.86
6023,Tanks,1.25
6023,Tube well,0.39
6024,Canal,375.1649999999997
6024,Rain-fed,1.53
6024,Tube well,1
6025,Canal,269.1
6026,Canal,1743.5249999999983
6027,Canal,284.845
6028,Canal,77.22
6029,Canal,1352.9449999999995
6030,Canal,947.2400000000016
6030,Tanks,1.465
6031,Canal,1552.9588999999985
6031,Rain-fed,0.55
6031,Tanks,0.6
6031,Tube well,0.2
6032,Canal,615.6349999999996
6033,Canal,323.3899999999998
6034,Canal,867.3499999999989
6035,Canal,540.9350000000005
6036,Canal,352.46999999999997
6037,Canal,1801.6300000000012
6038,Canal,663.1034000000008
6038,Tanks,3.2
6038,Tube well,1.8
6039,Canal,508.20000000000016
6040,Canal,797.7999999999992
6041,Canal,671.0800000000006
6042,Canal,1339.5624999999984
6043,Canal,1552.8549999999977
6044,Canal,778.2934999999997
6045,Canal,651.4749999999995
6046,Canal,32.08999999999999
6047,Canal,771.9600000000008
6048,Canal,780.7799999999997
6049,Canal,1015.1700000000006
6050,Canal,666.4600000000016
6051,Canal,289.0749999999999
6052,Canal,2478.169999999999
6052,Lift irrigation,0.34
6053,Canal,1373.2849999999944
6054,Canal,46.39999999999999
6055,Canal,2075.528999999997
6055,Dug well,1.2
6055,Lift irrigation,0.63
6055,Tanks,4.889999999999999
6056,Canal,241.80000000000018
6056,Dug well,0.27
6057,Canal,575.2454999999991
6058,Tube well,6.65
6061,Dug well,1.48
6061,Lift irrigation,0.7
6061,Tanks,156.11700000000002
6061,Tube well,194.3174999999999
6062,Canal,233.73499999999996
6062,Rain-fed,2.18
6064,Tanks,55.37
6064,Tube well,0.5
6065,Tanks,155.79
6067,Tanks,79.37
6071,Canal,269.09000000000003
6072,Tanks,37.06999999999999
6073,Canal,65.26500000000001
6073,Rain-fed,1.83
6073,Tanks,100.35500000000002
6073,Tube well,23.910000000000004
6074,Lift irrigation,44.12499999999999
6074,Rain-fed,129.17000000000002
6075,Canal,2.975
6076,Canal,2.74
6076,Dug well,1
6076,Lift irrigation,66.725
6076,Rain-fed,6.18
6077,Canal,0.53
6077,Rain-fed,102.57000000000001
6078,Lift irrigation,69.44
6079,Tanks,164.80500000000004
6081,Tanks,27.415
6082,Tanks,122.455
6082,Tube well,1.4
6083,Canal,46.49
6083,Tanks,36.58
6083,Tube well,115.54999999999997
6084,Canal,69.21500000000002
6084,Dug well,4.74
6084,Tanks,8.89
6084,Tube well,207.005
6085,Canal,4.01
6085,Lift irrigation,224.4550000000001
6085,Rain-fed,2.335
6086,Tanks,266.50500000000005
6087,Tanks,15.190000000000001
6089,Rain-fed,55.53749999999999
6090,Tanks,6.45
6091,Canal,55.73199999999999
6091,Tanks,37.720000000000006
6091,Tube well,158.075
6096,Tube well,32.1
6100,Canal,1.5
6108,Tube well,76.49
6111,Tube well,17.745
6116,Tube well,3.9499999999999997
6124,Tube well,103.30000000000001
6128,Canal,287.8599999999998
6128,Dug well,3.34
6128,Tanks,69.47
6128,Tube well,1.45
6129,Dug well,3.78
6129,Tube well,225.04499999999996
6137,Canal,0.21
6152,Canal,647.7700000000008
6153,Canal,545.9451999999992
6153,Rain-fed,0.15
6153,Tanks,0.355
6154,Canal,491.24910000000017
6154,Dug well,0.175
6154,Tanks,0.16
6155,Canal,604.6318000000007
6155,Tanks,2.045
6156,Canal,584.2049999999996
6156,Dug well,0.1
6156,Tanks,6.2625
6157,Canal,370.4361999999999
6157,Tube well,0.91
6158,Canal,289.04249999999996
6158,Rain-fed,0.2
6159,Canal,15.339999999999996
6160,Canal,98.01749999999994
6160,Tanks,1
6161,Canal,444.01199999999983
6161,Tanks,0.85
6162,Canal,136.75620000000004
6163,Canal,198.49489999999992
6164,Canal,7.636699999999999
6165,Canal,170.32300000000006
6166,Canal,268.03759999999994
6166,Tanks,0.2067
6166,Tube well,0.5
6167,Canal,2202.065000000001
6167,Dug well,1.08
6167,Lift irrigation,0.3
6167,Tanks,0.37
6167,Tube well,1.22
6168,Canal,519.04
6168,Tanks,2.58
6169,Canal,568.6024999999996
6171,Canal,1257.942499999998
6173,Canal,324.3625000000001
6173,Tube well,4.48
6174,Canal,2438.6339999999996
6174,Lift irrigation,0.74
6174,Rain-fed,0.29
6175,Canal,26.365000000000006
6176,Canal,355.90250000000015
6177,Canal,947.1825000000014
6177,Lift irrigation,0.5
6177,Tanks,0.12
6177,Tube well,0.44
6178,Canal,968.1881999999999
6178,Rain-fed,0.56
6178,Tube well,0.56
6179,Canal,1256.6784000000034
6179,Dug well,0.58
6182,Canal,805.4705000000001
6183,Canal,248.42119999999997
6184,Canal,681.4465999999989
6184,Tanks,1.6167
6185,Canal,63.839999999999996
6187,Canal,153.11310000000003
6188,Canal,1800.6065000000015
6188,Tanks,0.51
6189,Canal,588.0699999999997
6189,Tube well,0.95
6190,Canal,1058.4405000000004
6190,Tanks,2.64
6191,Canal,1563.4199999999978
6192,Canal,935.3844999999999
6193,Canal,92.5175
6194,Canal,186.19
6195,Canal,868.6249999999997
6195,Tanks,0.05
6196,Canal,1748.5499999999993
6197,Canal,797.4450000000005
6198,Canal,87.06
6199,Canal,152.19000000000003
6201,Canal,1311.9770000000005
6203,Canal,902.5815999999999
6203,Dug well,10
6203,Tube well,20
6204,Canal,449.62250000000085
6204,Tube well,0.2
6205,Canal,1159.09
6206,Canal,2377.762499999997
6206,Lift irrigation,1.06
6206,Rain-fed,0.08
6206,Tanks,0.29
6207,Canal,333.67500000000035
6208,Canal,382.83000000000004
6209,Canal,545.1124999999995
6210,Canal,2676.215
6211,Canal,308.09
6212,Canal,444.43249999999955
6212,Tube well,1.36
6213,Canal,1107.4324999999994
6214,Canal,1096.7800000000009
6214,Dug well,0.35
6214,Rain-fed,0.29
6215,Canal,289.6299999999998
6216,Canal,375.7050000000002
6217,Canal,177.7799999999999
6219,Canal,425.1900000000002
6220,Canal,1215.3132000000041
6220,Dug well,0.35000000000000003
6220,Tanks,0.25
6221,Canal,267.30250000000007
6221,Tanks,0.15
6222,Canal,2560.6808000000105
6223,Canal,559.137500000001
6224,Canal,372.4200000000001
6224,Tube well,0.44
6225,Canal,0.6
6225,Tube well,89.54750000000003
6226,Canal,282.96830000000006
6226,Dug well,0.93
6227,Canal,421.1175000000002
6228,Canal,387.2950000000002
6228,Dug well,0.7
6229,Canal,121.26999999999991
6230,Canal,194.38250000000002
6231,Canal,172.87000000000003
6231,Dug well,0.5
6231,Lift irrigation,0.21
6233,Canal,273.1574999999997
6234,Canal,615.7540000000002
6234,Lift irrigation,0.39
6236,Canal,319.96849999999995
6236,Tube well,0.18
6237,Canal,434.747500000001
6240,Canal,554.9649999999999
6241,Canal,310.17999999999967
6242,Canal,49.585
6243,Canal,149.35750000000002
6244,Canal,118.84
6244,Tanks,1.12
6245,Canal,135.7125
6246,Canal,131.285
6247,Canal,460.10749999999973
6248,Canal,299.5175000000001
6249,Canal,726.0350000000004
6250,Canal,429.4124999999999
6252,Canal,157.7550000000001
6254,Canal,217.89500000000032
6255,Canal,524.0000000000002
6256,Canal,31.885000000000005
6257,Canal,12.0025
6258,Canal,283.8359999999998
6260,Canal,341.6344999999999
6261,Canal,54.55000000000006
6262,Canal,276.05749999999995
6263,Canal,180.8024999999999
6263,Lift irrigation,0.76
6265,Canal,1695.5140000000029
6265,Rain-fed,0.24
6265,Tube well,2.25
6266,Canal,544.028299999999
6267,Canal,1155.7959
6267,Lift irrigation,3.1266
6267,Rain-fed,0.24
6268,Canal,857.0049999999977
6268,Tanks,0.3
6269,Canal,253.48409999999978
6270,Canal,272.76749999999987
6271,Canal,204.5440000000001
6272,Canal,190.2500000000001
6272,Tube well,1.8399999999999999
6273,Canal,314.55499999999995
6274,Canal,278.04000000000013
6275,Canal,171.74000000000012
6275,Tanks,1.34
6275,Tube well,3.52
6276,Canal,296.8799999999999
6277,Canal,82.44000000000001
6278,Canal,1275.747500000001
6279,Canal,65.185
6279,Tube well,0.72
6280,Canal,877.0383000000012
6281,Canal,387.23499999999984
6282,Canal,453.2499999999999
6282,Tanks,0.64
6283,Canal,254.88
6283,Tube well,4.02
6284,Canal,82.74000000000001
6284,Tanks,2.37
6285,Canal,60.91
6286,Canal,198.55
6287,Canal,474.92030000000005
6288,Canal,28.975
6288,Tube well,1.18
6289,Canal,0.11
6289,Tanks,27.389999999999993
6290,Canal,125.03999999999999
6290,Tanks,1.79
6290,Tube well,0.275
6291,Canal,36.059999999999995
6292,Canal,7.1499999999999995
6292,Tanks,106.19
6293,Canal,87.59000000000002
6293,Tanks,0.75
6294,Canal,355.72000000000025
6294,Tanks,0.06
6294,Tube well,1.7
6295,Canal,263.7000000000001
6295,Rain-fed,0.58
6296,Canal,26.26750000000001
6297,Canal,197.15
6298,Canal,211.28
6298,Lift irrigation,2
6299,Canal,699.9949999999999
6300,Canal,80.295
6301,Canal,492.8600000000002
6302,Canal,390.8149999999999
6304,Canal,4.710000000000001
6304,Tanks,220.23500000000007
6305,Canal,20.240000000000002
6306,Canal,27.500000000000007
6307,Canal,242.91099999999994
6307,Lift irrigation,4.51
6307,Tanks,2.63
6308,Canal,35.78
6309,Canal,438.12299999999976
6310,Canal,1
6310,Tanks,13.479999999999997
6311,Canal,1.14
6311,Tanks,11.055
6312,Canal,44.09000000000001
6312,Tanks,261.46079999999995
6313,Tanks,4.08
6313,Tube well,7.53
6314,Tanks,107.62500000000001
6314,Tube well,17.85
6316,Canal,3.19
6316,Dug well,0.5
6316,Tube well,179.97999999999996
6317,Tanks,7.54
6317,Tube well,18.085
6318,Tanks,6.609999999999999
6318,Tube well,6.23
6319,Tanks,5.26
6319,Tube well,38.78
6320,Tube well,22.055
6321,Tanks,2.9699999999999998
6321,Tube well,2.85
6323,Dug well,1.225
6323,Tanks,4.3919999999999995
6323,Tube well,190.8784
6324,Canal,13.790000000000001
6324,Tanks,165.90999999999997
6325,Canal,9.529999999999998
6325,Dug well,1.03
6325,Tanks,0.81
6325,Tube well,33.0825
6326,Canal,643.6050000000006
6327,Canal,303.65500000000003
6328,Canal,32.88
6329,Canal,91.71499999999999
6330,Canal,2916.811699999995
6330,Tanks,3.98
6331,Canal,73.945
6332,Canal,539.8599999999996
6333,Canal,1395.5074999999986
6333,Lift irrigation,3
6334,Canal,497.465
6335,Canal,157.98000000000002
6337,Canal,96.40500000000002
6338,Canal,862.7225000000004
6339,Canal,526.1349999999998
6340,Canal,1856.4175000000007
6341,Canal,567.9191999999989
6342,Canal,324.76499999999993
6343,Canal,550.0699999999996
6344,Canal,249.34000000000003
6345,Canal,195.48
6346,Canal,281.35
6347,Canal,433.5999999999999
6348,Canal,361.83000000000015
6349,Canal,251.2100000000005
6350,Canal,655.4025000000005
6350,Lift irrigation,0.1
6350,Tanks,0.49
6351,Canal,451.3949999999998
6352,Canal,537.2499999999999
6353,Canal,970.5450000000008
6354,Canal,518.6699999999998
6354,Tanks,0.31
6355,Canal,209.19
6356,Canal,2327.5000000000023
6356,Dug well,0.35
6356,Lift irrigation,6.74
6356,Rain-fed,1.31
6356,Tube well,0.69
6357,Canal,1031.525
6358,Canal,1220.349999999999
6358,Tanks,1.84
6359,Canal,657.6699999999997
6360,Canal,485.26500000000027
6361,Canal,592.7525
6361,Lift irrigation,0.175
6361,Tanks,0.5
6362,Canal,1169.1325000000004
6363,Canal,595.4300000000003
6364,Canal,868.2700000000004
6365,Canal,102.63000000000004
6366,Canal,157.81250000000003
6367,Canal,555.805
6368,Canal,1594.456999999997
6368,Tube well,0.07
6369,Canal,750.045
6369,Dug well,0.19
6369,Tanks,1.1099999999999999
6370,Canal,433.6300000000003
6370,Tanks,0.14
6371,Canal,516.6349999999998
6373,Canal,1612.8950000000032
6374,Canal,614.9270000000005
6374,Tanks,2.815
6375,Canal,173.70000000000007
6376,Canal,1015.5250000000001
6376,Tanks,0.33
6376,Tube well,4
6377,Canal,65.24000000000002
6378,Canal,76.81999999999998
6379,Canal,398.92999999999984
6380,Canal,1687.7482999999975
6380,Dug well,7.91
6381,Canal,391.17000000000064
6382,Canal,943.2600000000004
6382,Tanks,1
6383,Canal,616.915
6384,Canal,520.0050000000002
6385,Canal,2070.832500000001
6385,Rain-fed,0.76
6386,Canal,859.3774999999993
