10592,Canal,483.80999999999995
10593,Canal,298.2000000000001
10593,Rain-fed,4.99
10593,Tube well,85.88999999999999
10595,Canal,189.07999999999993
10595,Rain-fed,2.5
10596,Dug well,1.9300000000000002
10596,Tube well,86.96000000000001
10597,Canal,598.3
10597,Tanks,4.47
10597,Tube well,77.56000000000002
10598,Tube well,0.65
10599,Tube well,12.57
10601,Canal,232.25000000000006
10601,Tanks,1.89
10603,Canal,16.14
10603,Tube well,49.879999999999995
10604,Canal,39.35
10605,Canal,514.285
10605,Lift irrigation,4.78
10605,Tube well,76.48999999999998
10606,Canal,69.99
10606,Lift irrigation,3
10606,Tube well,6.45
10607,Canal,97.69999999999996
10607,Rain-fed,5.390000000000001
10607,Tube well,4.6
10608,Canal,88.63000000000001
10609,Tube well,45.19
10610,Rain-fed,10.549999999999999
10610,Tube well,31.53
10611,Canal,1464.3949999999975
10611,Lift irrigation,93.78999999999998
10611,Tanks,0.5
10611,Tube well,0.62
10613,Canal,957.2099999999992
10613,Dug well,19.6
10613,Lift irrigation,151.95000000000007
10613,Tanks,0.58
10613,Tube well,139.132
10614,Canal,0.56
10614,Lift irrigation,343.90000000000003
10614,Tube well,2.59
10615,Canal,342.535
10615,Dug well,1.06
10615,Tanks,1.4
10615,Tube well,3157.0700000000047
10616,Canal,2550.329
10616,Dug well,1.04
10616,Lift irrigation,1.6700000000000002
10616,Tanks,761.4299999999998
10616,Tube well,0.08
10617,Canal,1623.6399999999974
10617,Dug well,2.15
10617,Lift irrigation,18.99
10617,Rain-fed,0.9
10617,Tanks,5.720000000000001
10617,Tube well,520.8250000000004
10618,Canal,137.81500000000003
10618,Lift irrigation,653.8699999999999
10619,Canal,1772.1049999999982
10619,Lift irrigation,2.6799999999999997
10619,Tanks,97.15000000000002
10620,Lift irrigation,76.06000000000002
10621,Canal,1735.9225000000024
10621,Lift irrigation,268.09000000000003
10621,Tube well,7.664999999999999
10622,Canal,1.44
10622,Dug well,24.33
10622,Lift irrigation,343.57499999999993
10622,Tanks,561.9100000000001
10622,Tube well,0.56
10623,Canal,1425.4400000000014
10623,Lift irrigation,0.5
10623,Tanks,251.45500000000007
10623,Tube well,0.27
10624,Canal,1523.8500000000013
10624,Tanks,227.98999999999998
10624,Tube well,38.33
10625,Canal,81.91999999999999
10625,Rain-fed,1.82
10625,Tanks,2.25
10625,Tube well,249.18
10626,Dug well,1
10626,Lift irrigation,12.65
10626,Tube well,119.12000000000003
10627,Canal,26.120000000000005
10627,Tanks,0.78
10627,Tube well,496.74000000000007
10628,Dug well,1
10628,Lift irrigation,63.26
10628,Rain-fed,31.779999999999998
10628,Tanks,0.19
10628,Tube well,83.59
10629,Canal,44.319999999999986
10629,Lift irrigation,57.379999999999995
10629,Tube well,45.57000000000001
10630,Canal,112.90999999999994
10630,Dug well,2.29
10630,Tube well,895.2750000000015
10631,Dug well,0.24
10631,Lift irrigation,27.974999999999998
10631,Tanks,15.109999999999998
10631,Tube well,46.99999999999999
10632,Lift irrigation,5.1
10632,Rain-fed,15.03
10632,Tube well,3.3899999999999997
10633,Dug well,16.09
10633,Lift irrigation,9.329999999999998
10633,Rain-fed,3.15
10633,Tube well,12.69
10634,Canal,86.10999999999999
10634,Lift irrigation,311.73
10634,Rain-fed,3.56
10634,Tanks,3
10634,Tube well,49.68
10635,Canal,84.96999999999997
10635,Dug well,1.8
10635,Lift irrigation,55.955000000000005
10635,Rain-fed,12.280000000000001
10635,Tanks,0.5
10635,Tube well,55.71999999999999
10636,Canal,0.955
10636,Dug well,42.99
10636,Lift irrigation,39.96000000000001
10636,Tube well,26.779999999999998
10637,Tanks,69.88
10637,Tube well,0.14
10638,Canal,162.56999999999988
10638,Dug well,3.71
10638,Tube well,95.69
10639,Lift irrigation,32.05
10639,Rain-fed,0.2
10639,Tube well,30.56
10640,Dug well,5.56
10640,Tanks,4.61
10640,Tube well,206.84499999999997
10641,Canal,358.01999999999964
10641,Dug well,555.5950000000001
10641,Tube well,61.610000000000014
10642,Canal,431.2900000000001
10642,Dug well,45.495000000000005
10642,Tanks,23.997500000000002
10642,Tube well,1072.1150000000007
10643,Canal,5.7
10643,Dug well,7.5200000000000005
10643,Tube well,1045.3400000000001
10644,Rain-fed,1.49
10644,Tanks,0.485
10644,Tube well,768.7634999999999
10645,Canal,204.52999999999994
10645,Dug well,307.48
10645,Tube well,404.17999999999984
10646,Canal,172.49499999999998
10646,Dug well,69.57500000000002
10646,Tube well,353.99499999999995
10647,Canal,17.490000000000002
10647,Dug well,52.51
10647,Rain-fed,0.87
10647,Tanks,56.89499999999998
10647,Tube well,847.0430000000009
10648,Dug well,17.945000000000004
10648,Tanks,0.39
10648,Tube well,136.2349999999999
10649,Canal,1035.2100000000012
10649,Dug well,17.4
10649,Lift irrigation,66.58000000000001
10649,Tanks,26.08
10649,Tube well,38.095
10650,Canal,764.86
10650,Lift irrigation,6.93
10650,Rain-fed,9.89
10651,Canal,302.86500000000007
10652,Canal,15.91
10652,Lift irrigation,5.21
10653,Canal,588.695
10653,Dug well,17.12
10653,Lift irrigation,1.46
10654,Canal,491.31500000000005
10654,Tanks,1.99
10656,Canal,1443.0094999999992
10656,Tanks,0.305
10656,Tube well,0.27
10657,Canal,2081.364999999999
10657,Tanks,2.03
10658,Canal,96.975
10658,Dug well,33.03
10658,Lift irrigation,66.84
10658,Tanks,4.61
10658,Tube well,2.72
10659,Canal,56.56999999999999
10659,Dug well,1.05
10660,Canal,228.69999999999993
10660,Tanks,0.83
10660,Tube well,27.7
10661,Canal,653.3152999999999
10661,Rain-fed,0.18
10661,Tanks,5.5
10661,Tube well,1.2
10662,Canal,300.9299999999998
10662,Tanks,6.67
10662,Tube well,14.49
10663,Canal,53.749999999999986
10663,Tube well,3.37
10664,Canal,228.98500000000018
10664,Lift irrigation,0.51
10665,Canal,29.269999999999996
10665,Lift irrigation,32.165000000000006
10666,Canal,41.364999999999995
10666,Lift irrigation,184.82999999999996
10667,Canal,271.73999999999995
10667,Dug well,1.98
10667,Lift irrigation,12.330000000000002
10667,Rain-fed,3.04
10667,Tanks,448.175
10667,Tube well,713.4750000000003
10668,Canal,108.48999999999997
10668,Lift irrigation,7.25
10669,Canal,119.3
10670,Canal,537.3450000000003
10671,Canal,270.505
10671,Tanks,27.295000000000005
10671,Tube well,520.3320000000001
10672,Canal,34.739999999999995
10672,Rain-fed,29.73
10672,Tube well,9.86
10673,Canal,284.9399999999998
10673,Tube well,520.6
10674,Canal,2.71
10674,Lift irrigation,0.025
10674,Tube well,903.0799999999983
10675,Canal,5.24
10675,Tanks,351.3999999999996
10675,Tube well,805.1299999999997
10676,Canal,795.9299999999995
10676,Tanks,4.932
10676,Tube well,371.56499999999994
10677,Canal,64.23999999999998
10677,Rain-fed,2.25
10677,Tube well,8.59
10678,Canal,0.67
10678,Lift irrigation,3.19
10678,Rain-fed,10.330000000000002
10679,Canal,239.95
10679,Lift irrigation,59.959999999999994
10679,Rain-fed,0.84
10679,Tube well,26.509999999999994
10680,Canal,152.25500000000008
10680,Rain-fed,18.150000000000002
10680,Tanks,79.38500000000002
10680,Tube well,163.67999999999998
10681,Canal,2.27
10681,Rain-fed,33.24
10682,Canal,98.97
10682,Rain-fed,10.620000000000001
10683,Canal,1
10683,Rain-fed,8.16
10683,Tube well,67.32000000000002
10684,Canal,12.38
10684,Lift irrigation,46.820000000000014
10684,Rain-fed,3.11
10684,Tube well,21.82
10688,Tube well,18.08
10689,Tube well,64.14500000000001
10690,Tube well,56.300000000000004
10691,Rain-fed,1.48
10691,Tube well,9.770000000000001
10694,Dug well,8.5
10694,Rain-fed,10.069999999999999
10694,Tube well,31.379999999999992
10695,Rain-fed,4.56
10695,Tube well,38.46
10702,Tube well,0.4
10703,Rain-fed,5
10709,Rain-fed,2
10711,Tube well,1
10713,Canal,12
10713,Rain-fed,0.54
10713,Tanks,2.5100000000000002
10714,Tube well,15.860000000000001
10715,Canal,1.04
10715,Rain-fed,2.15
10715,Tube well,28.149999999999995
10716,Canal,7.39
10716,Rain-fed,18.06
10716,Tube well,24.4
10717,Canal,128.77999999999994
10717,Lift irrigation,1
10718,Canal,1.86
10718,Rain-fed,0.75
10718,Tube well,0.79
10719,Canal,20.08
10719,Dug well,3.94
10719,Rain-fed,27.349999999999998
10719,Tanks,76.76
10719,Tube well,135.14000000000004
10720,Rain-fed,12.09
10720,Tube well,51.44
10721,Tube well,94.36499999999998
10722,Tube well,1.23
10723,Canal,3.99
10723,Rain-fed,6.210000000000001
10723,Tanks,2.32
10723,Tube well,25.260000000000005
10724,Rain-fed,1
10724,Tube well,26.93000000000001
10725,Tube well,349.1100000000003
10727,Dug well,16.1
10727,Rain-fed,3.45
10727,Tanks,25.830000000000005
10729,Tube well,16.47
10730,Tube well,141.52
10731,Dug well,9.91
10731,Rain-fed,7.06
10731,Tube well,576.0399999999998
10733,Lift irrigation,27.71
10733,Rain-fed,4.7
10733,Tube well,18.119999999999997
10735,Dug well,4.58
10735,Rain-fed,1.6
10735,Tube well,5.68
10736,Rain-fed,6.640000000000001
10736,Tube well,31.17
10741,Rain-fed,22.32
10748,Canal,8.030000000000001
10748,Rain-fed,22.28
10748,Tube well,92.61
10753,Rain-fed,0.02
10753,Tanks,0.84
10753,Tube well,5.16
10754,Rain-fed,1
10758,Tube well,24.920000000000005
10762,Canal,67.18000000000004
10762,Lift irrigation,14.059999999999999
10762,Tube well,1.6
10763,Canal,62.13000000000002
10763,Lift irrigation,9.56
10763,Rain-fed,4.58
10763,Tanks,1.55
10763,Tube well,13.510000000000002
10764,Canal,193.50999999999996
10764,Dug well,2.4
10764,Lift irrigation,44.86
10764,Rain-fed,1.78
10765,Dug well,9.41
10765,Lift irrigation,706.3200000000004
10766,Dug well,2.38
10766,Rain-fed,1
10766,Tube well,1
10767,Dug well,1
10767,Lift irrigation,708.1099999999996
10767,Tube well,1.63
10768,Dug well,7.83
10768,Lift irrigation,931.8099999999993
10768,Rain-fed,1.29
10768,Tube well,6.9
10769,Lift irrigation,61.10999999999998
10770,Canal,8.100000000000001
10770,Dug well,11.739999999999998
10770,Lift irrigation,235.26
10770,Rain-fed,0.67
10770,Tanks,70.87
10770,Tube well,10.76
10771,Canal,156.5400000000001
10771,Lift irrigation,388.7300000000001
10771,Rain-fed,6.49
10771,Tube well,16.29
10780,Dug well,9.17
10780,Rain-fed,4.29
10780,Tube well,6.24
10791,Tanks,2.1100000000000003
10791,Tube well,8.68
10793,Lift irrigation,14.84
10793,Rain-fed,2.46
10810,Lift irrigation,62.35
10824,Rain-fed,0.39
10835,Dug well,2.26
10835,Lift irrigation,8.600000000000001
10835,Rain-fed,3.4400000000000004
10835,Tube well,120.27000000000001
10836,Tube well,21.680000000000003
10837,Rain-fed,3
10838,Tube well,0.5
10839,Rain-fed,69.81
10842,Canal,24.279999999999998
10842,Rain-fed,4.75
10843,Rain-fed,6.12
10843,Tube well,48.15999999999998
10844,Tube well,6.359999999999999
10845,Rain-fed,1.65
10846,Rain-fed,0.99
10846,Tube well,5.7
10848,Lift irrigation,0.36
10848,Rain-fed,0.48
10848,Tube well,7.489999999999999
10849,Canal,1.49
10849,Lift irrigation,34.15000000000001
10849,Rain-fed,2.1799999999999997
10851,Rain-fed,7.11
10852,Canal,5.74
10855,Lift irrigation,85.48999999999997
10855,Tube well,35.10000000000001
10856,Tube well,4.1899999999999995
10857,Dug well,3
10857,Rain-fed,6.03
10857,Tube well,100.42500000000003
10858,Canal,76.23999999999995
10858,Lift irrigation,0.77
10858,Rain-fed,23.060000000000002
10858,Tube well,166.68499999999997
10859,Canal,70.42
10859,Dug well,44.23
10859,Rain-fed,53.16999999999998
10860,Dug well,5.94
10860,Rain-fed,2.49
10860,Tanks,0.66
10860,Tube well,85.87999999999998
10862,Dug well,2.18
10862,Lift irrigation,2.14
10862,Rain-fed,3.48
10862,Tube well,75.625
10870,Canal,0.75
10870,Lift irrigation,299.8799999999998
10871,Lift irrigation,525.5210000000003
10871,Rain-fed,4.39
10872,Tube well,1.62
10874,Canal,98.56000000000002
10874,Rain-fed,1.39
10874,Tanks,0.02
10875,Canal,40.21000000000001
10875,Rain-fed,2.84
10876,Canal,190.68000000000012
10876,Tube well,1.84
10878,Lift irrigation,0.5
10878,Tube well,4.9399999999999995
10879,Canal,18.94
10879,Rain-fed,1.66
10879,Tube well,11.310000000000002
10880,Canal,170.37999999999994
10881,Canal,510.0099999999997
10881,Rain-fed,0.86
10881,Tube well,8.950000000000001
10882,Dug well,11.610000000000001
10882,Tube well,8.32
10883,Canal,44.42
10883,Dug well,1.81
10883,Rain-fed,1.07
10883,Tanks,3.0700000000000003
10883,Tube well,40.989999999999995
10884,Lift irrigation,104.625
10884,Rain-fed,0.79
10885,Rain-fed,1.06
10885,Tube well,4.62
10886,Rain-fed,4.94
10889,Lift irrigation,3.52
10889,Rain-fed,0.44
10890,Rain-fed,4.529999999999999
10893,Rain-fed,1.1
10893,Tube well,1
10897,Dug well,19.000000000000004
10897,Tube well,6.64
10902,Canal,49.46999999999999
10902,Dug well,47.77
10902,Rain-fed,2
10902,Tube well,43.260000000000005
10903,Rain-fed,105.61999999999999
10903,Tube well,4.38
10906,Rain-fed,1.56
10906,Tube well,5.22
10907,Tube well,37.980000000000004
10908,Dug well,4.25
10908,Rain-fed,2.6
10908,Tube well,64.47
10917,Tube well,1.72
10922,Tube well,2.11
10925,Tube well,15.540000000000001
10928,Tube well,1
10929,Rain-fed,0.4
10929,Tanks,0.2
10930,Dug well,14.209999999999997
10930,Rain-fed,1.86
10930,Tube well,0.34
10931,Dug well,2.07
10931,Rain-fed,2.89
10931,Tube well,6.970000000000001
10933,Tube well,2.1999999999999997
10935,Canal,1.56
10935,Dug well,12.690000000000001
10935,Tube well,43.53999999999998
10936,Tanks,92.01000000000008
10940,Canal,413.6699999999998
10942,Canal,860.3
10942,Dug well,1.61
10942,Lift irrigation,7.15
10942,Tube well,4.83
10943,Canal,315.77499999999986
10943,Lift irrigation,0.4
10943,Tanks,1.5
10944,Canal,39.055000000000014
10945,Canal,2.26
10946,Canal,12.43
10946,Lift irrigation,51.14
10947,Canal,102.86499999999998
10947,Rain-fed,0.94
10948,Canal,89.14499999999998
10948,Dug well,4.58
10948,Rain-fed,10.98
10949,Tube well,64.09
10950,Canal,10.11
10950,Lift irrigation,163.17000000000007
10951,Canal,64.01500000000001
10951,Lift irrigation,41.839999999999996
10951,Rain-fed,5.08
10951,Tanks,6.93
10951,Tube well,177.99499999999992
10952,Canal,40.650000000000006
10952,Lift irrigation,100.115
10952,Rain-fed,2.35
10953,Lift irrigation,218.67999999999998
10953,Rain-fed,3.38
10954,Canal,1.7
10954,Lift irrigation,236.2699999999999
10954,Tanks,0.16
10954,Tube well,0.58
10955,Lift irrigation,60.90999999999999
10956,Lift irrigation,70.07000000000001
10956,Tube well,18.679999999999996
10957,Canal,13.469999999999999
10957,Lift irrigation,61.41
10958,Lift irrigation,47.209999999999994
10959,Lift irrigation,136.42
10960,Lift irrigation,91.57000000000002
10960,Rain-fed,2.79
10961,Canal,33.56
10961,Lift irrigation,52.940000000000005
10961,Tube well,10.05
10962,Canal,1.38
10962,Lift irrigation,533.8700000000001
10963,Canal,35
10963,Dug well,1
10963,Lift irrigation,45.265
10964,Canal,0.39
10964,Rain-fed,0.24
10964,Tube well,10.360000000000001
10965,Canal,1.56
10965,Lift irrigation,155.66000000000003
10965,Rain-fed,2.76
10965,Tube well,1.46
10966,Lift irrigation,43.48
10966,Tube well,134.67
10967,Tube well,134.79999999999998
10969,Canal,18.509999999999998
10969,Rain-fed,4.18
10969,Tanks,0.35
10969,Tube well,16.940000000000005
10970,Rain-fed,2.24
10970,Tube well,1.01
10971,Tube well,14.1
10973,Canal,0.83
10973,Dug well,6.955
10973,Tube well,19.739999999999995
10974,Canal,6.2
10974,Lift irrigation,10.950000000000003
10974,Tube well,56.519999999999975
10976,Rain-fed,15.04
10976,Tanks,0.83
10976,Tube well,90.7
10977,Tube well,25.96
10978,Tube well,115.85500000000005
10981,Rain-fed,14.6
10981,Tube well,23.7
10982,Tube well,3.1900000000000004
10984,Tube well,22.129999999999992
10986,Rain-fed,0.27
10986,Tube well,29.384999999999998
10987,Rain-fed,0.75
10987,Tube well,3.83
10988,Canal,609.08
10988,Tube well,22.049999999999997
10989,Canal,36.40999999999999
10989,Rain-fed,2.12
10989,Tanks,3.77
10989,Tube well,23.2
10990,Canal,19.22
10991,Rain-fed,0.58
10991,Tube well,31.02999999999999
10992,Canal,653.35
10992,Tube well,107.60500000000002
10993,Canal,2.56
10993,Dug well,30.325000000000006
10993,Tube well,115.56000000000003
10994,Canal,0.21
10994,Rain-fed,16.69
10994,Tanks,70.39000000000003
10994,Tube well,25.709999999999994
10995,Canal,813.2699999999994
10995,Dug well,19.839999999999996
10995,Lift irrigation,7.859999999999999
10995,Rain-fed,1.1
10995,Tube well,270.31
10996,Canal,1034.6549999999993
10996,Rain-fed,1.56
10996,Tube well,14.11
10997,Canal,749.0760000000002
10997,Dug well,7.09
10997,Tanks,0.81
10997,Tube well,10.94
10998,Tube well,19.965
10999,Canal,611.26
10999,Dug well,6.529999999999999
10999,Lift irrigation,0.49
10999,Tube well,23.970000000000002
11000,Canal,40.49
11001,Canal,36.269999999999996
11001,Rain-fed,1.04
11001,Tanks,0.39
11001,Tube well,37.93
11002,Canal,203.67499999999995
11003,Canal,10.200000000000001
11003,Rain-fed,4.215000000000001
11004,Dug well,3.08
11004,Rain-fed,11.21
11004,Tanks,25.219999999999995
11004,Tube well,50.60499999999997
11005,Tube well,0.32
11006,Canal,425.9220000000003
11007,Canal,66.83
11007,Tube well,31.129999999999995
11008,Canal,1
11008,Rain-fed,6.52
11008,Tube well,62.500000000000014
11009,Canal,107.80999999999999
11010,Tube well,51.910000000000004
11011,Lift irrigation,1.7
11011,Tanks,2
11011,Tube well,71.28
11012,Canal,153.19999999999996
11012,Rain-fed,1
11013,Canal,126.04000000000002
11013,Lift irrigation,0.83
11013,Rain-fed,67.455
11014,Canal,12.52
11014,Rain-fed,2.25
11014,Tube well,4.24
11015,Canal,5.58
11017,Rain-fed,3.78
11017,Tube well,84.09
11018,Canal,64.13500000000002
11018,Tube well,23.630000000000003
11019,Canal,59.175
11019,Tube well,2.9899999999999998
11020,Canal,30.990000000000002
11021,Canal,0.32
11021,Rain-fed,28.85
11021,Tube well,273.56499999999994
11022,Canal,0.72
11022,Rain-fed,2.3400000000000003
11022,Tube well,29.380000000000003
11023,Dug well,2.1
11023,Tube well,23.31
11024,Tube well,4.8
11025,Tube well,2.61
11026,Canal,3.87
11026,Tanks,1.8
11026,Tube well,303.2049999999999
11027,Canal,0.7
11027,Rain-fed,63.61000000000002
11028,Canal,177.54400000000004
11028,Tube well,0.09
11029,Lift irrigation,83.17
11029,Tube well,56.49999999999998
11031,Lift irrigation,185.55699999999993
11032,Canal,55.355000000000004
11032,Lift irrigation,15.499999999999998
11032,Rain-fed,0.95
11033,Lift irrigation,96.145
11035,Canal,186.3000000000001
11036,Canal,0.94
11036,Dug well,1.5
11036,Lift irrigation,272.92
11038,Lift irrigation,186.23999999999992
11039,Tube well,21.26
11040,Lift irrigation,14.909999999999997
11040,Rain-fed,9.395
11041,Lift irrigation,192.16000000000003
11042,Canal,10.754999999999999
11043,Lift irrigation,1.95
11044,Lift irrigation,273.32
11045,Tube well,11.27
11046,Canal,7.946000000000001
11046,Dug well,0.41
11046,Lift irrigation,71.26
11048,Canal,139.83000000000004
11048,Rain-fed,2.89
11048,Tube well,11.599999999999998
11051,Canal,220.13000000000005
11051,Dug well,5.41
11051,Lift irrigation,2.95
11051,Rain-fed,2
11051,Tanks,1.42
11051,Tube well,12.54
11052,Tanks,33.029999999999994
11053,Canal,88.71999999999998
11053,Dug well,12.59
11053,Tube well,19.71
11054,Canal,20.589999999999996
11054,Dug well,10
11054,Lift irrigation,137.91000000000005
11054,Rain-fed,127.54000000000005
11055,Canal,218.42999999999995
11055,Dug well,51.2
11055,Rain-fed,3.6100000000000003
11056,Canal,12.479999999999999
11056,Dug well,1
11056,Rain-fed,1
11056,Tanks,3.3
11056,Tube well,183.45
11059,Canal,188.97
11060,Dug well,2.1100000000000003
11061,Canal,8.36
11061,Rain-fed,1.5
11061,Tube well,13.66
11062,Canal,47.36
11062,Tube well,3.68
11063,Canal,135.60000000000002
11063,Lift irrigation,2.5
11063,Rain-fed,4.05
11063,Tube well,9.07
11064,Canal,8.010000000000002
11064,Dug well,17.34
11064,Lift irrigation,31.689999999999994
11064,Rain-fed,12.93
11064,Tube well,36.730000000000004
11065,Dug well,11.25
11065,Tube well,9.79
11066,Canal,219.8000000000002
11066,Rain-fed,4.5600000000000005
11069,Canal,94.15
11069,Lift irrigation,285.53000000000014
11069,Rain-fed,3.15
11069,Tube well,1.55
11070,Tanks,62.449999999999996
11070,Tube well,3.13
11073,Canal,76.96
11073,Rain-fed,1.32
11074,Canal,8.22
11074,Lift irrigation,115.99999999999999
11074,Rain-fed,5.92
11074,Tube well,11.46
11075,Dug well,4.56
11075,Lift irrigation,357.3799999999997
11075,Rain-fed,1.25
11075,Tube well,27.02
11077,Canal,210.02999999999997
11077,Rain-fed,9.48
11077,Tube well,0.93
11078,Canal,293.4900000000001
11078,Lift irrigation,47.36000000000001
11078,Rain-fed,2.63
11080,Canal,91.06000000000004
11080,Dug well,0.62
11080,Rain-fed,3.94
11080,Tanks,0.11
11081,Dug well,1.19
11081,Tube well,2.9
