10561,Rain-fed,313.75999999999976
10561,Tanks,2.08
10561,Tube well,60.92
10563,Canal,730.3299999999999
10563,Dug well,4.220000000000001
10563,Rain-fed,205.85
10564,Canal,361.5199999999999
10564,Dug well,866.6700000000002
10564,Rain-fed,7.4
10565,Canal,249.38999999999993
10566,Canal,53.059999999999995
10567,Canal,326.49000000000007
10567,Dug well,134.26999999999998
10567,Tube well,5.2
10568,Canal,180.305
10569,Canal,614.7849999999993
10569,Dug well,1.33
10569,Rain-fed,112.94
10570,Canal,195.11999999999998
10571,Canal,461.3399999999999
10571,Tube well,11.4
10572,Canal,250.16000000000008
10572,Rain-fed,1545.0499999999995
10573,Canal,196.27
10573,Rain-fed,2.81
10573,Tube well,83.08000000000003
10574,Canal,152.70500000000004
10574,Rain-fed,45.55
10574,Tube well,146.99
10575,Rain-fed,153.43000000000006
10576,Rain-fed,330.32000000000005
10576,Tube well,8.629999999999999
10578,Rain-fed,550.6100000000001
10579,Rain-fed,649.9149999999997
10580,Canal,50.28000000000001
10580,Rain-fed,359.405
10582,Rain-fed,299.7900000000002
10582,Tube well,34.81
10583,Canal,292.20000000000005
10583,Rain-fed,794.7949999999998
10585,Canal,761.0200000000002
10585,Rain-fed,259.45000000000005
10585,Tube well,2.3
10587,Canal,285.22999999999996
10587,Rain-fed,476.09999999999997
10590,Rain-fed,1320.6250000000002
10591,Rain-fed,53
10592,Canal,57.329999999999984
10592,Rain-fed,315.26
10593,Dug well,2.38
10593,Lift irrigation,13.280000000000001
10593,Rain-fed,2791.6599999999903
10593,Tube well,1.38
10594,Canal,43.910000000000004
10594,Dug well,0.75
10594,Rain-fed,561.7499999999999
10595,Dug well,2.6
10595,Rain-fed,224.75
10596,Rain-fed,995.4549999999999
10597,Rain-fed,288.78999999999996
10599,Rain-fed,95.99000000000001
10600,Canal,78.23
10600,Lift irrigation,5.86
10600,Rain-fed,89.30999999999997
10600,Tube well,28.1
10601,Canal,253.47499999999997
10601,Rain-fed,470.4900000000001
10602,Rain-fed,405.84249999999986
10603,Canal,16.38
10603,Dug well,5.8
10603,Lift irrigation,6.51
10603,Rain-fed,803.2474999999995
10603,Tube well,19.25
10604,Canal,1.56
10604,Lift irrigation,3.8600000000000003
10604,Rain-fed,2019.104999999998
10605,Canal,4.79
10605,Dug well,9.08
10605,Rain-fed,170.21000000000004
10605,Tube well,4.56
10606,Canal,399.3500000000001
10606,Rain-fed,593.98
10607,Rain-fed,1114.8649999999993
10608,Canal,204.22
10608,Lift irrigation,2.34
10608,Rain-fed,568.6700000000001
10609,Lift irrigation,0.34
10609,Rain-fed,282.16999999999985
10609,Tube well,69.94000000000001
10610,Rain-fed,114.00999999999999
10610,Tube well,14.600000000000001
10611,Canal,5.540000000000001
10613,Canal,0.17
10614,Lift irrigation,876.714999999999
10614,Tube well,0.9
10617,Canal,3.22
10617,Rain-fed,16.54
10617,Tube well,11.16
10619,Canal,0.91
10620,Lift irrigation,778.9199999999989
10622,Tanks,0.49
10625,Canal,16.19
10625,Lift irrigation,56.839999999999996
10625,Rain-fed,545.6700000000003
10625,Tanks,0.32
10625,Tube well,106.91000000000003
10626,Canal,334.3999999999997
10626,Dug well,1
10626,Rain-fed,10
10626,Tube well,25.390000000000004
10628,Lift irrigation,1.45
10628,Rain-fed,91.36000000000001
10628,Tube well,0.66
10629,Canal,236.18500000000003
10629,Dug well,1.48
10629,Rain-fed,212.3
10629,Tube well,81.55999999999999
10630,Tube well,36.870000000000005
10631,Canal,178.125
10631,Lift irrigation,656.0479999999991
10631,Rain-fed,449.87500000000017
10631,Tube well,33.4
10632,Canal,0.49
10632,Lift irrigation,1
10632,Rain-fed,28.390000000000008
10632,Tube well,25.560000000000002
10633,Lift irrigation,30.499999999999996
10633,Rain-fed,468.3699999999998
10634,Canal,719.2450000000002
10634,Lift irrigation,1
10634,Rain-fed,1
10634,Tanks,9.06
10635,Canal,215.85
10635,Lift irrigation,90.05499999999996
10635,Rain-fed,775.7510000000004
10635,Tube well,4.88
10636,Canal,242.45000000000007
10636,Rain-fed,55.06000000000001
10637,Tanks,1.8299999999999998
10638,Canal,141.13000000000002
10638,Lift irrigation,0.06
10638,Rain-fed,258.53000000000003
10638,Tanks,0.3
10638,Tube well,4.12
10639,Canal,105.34
10639,Lift irrigation,51.69
10639,Rain-fed,135.34999999999997
10639,Tanks,1.58
10640,Lift irrigation,1.42
10640,Rain-fed,87.18000000000002
10640,Tube well,68.41999999999999
10641,Dug well,275.46000000000004
10642,Dug well,20.1
10642,Tanks,1.06
10642,Tube well,1214.5070000000003
10643,Dug well,79.54999999999995
10643,Tanks,3.78
10643,Tube well,513.1249999999999
10644,Canal,1.8
10644,Tanks,1.95
10644,Tube well,562.8400000000003
10645,Canal,1.59
10645,Dug well,14.68
10645,Tanks,4.12
10645,Tube well,452.37999999999977
10646,Dug well,9.15
10646,Tube well,121.25000000000001
10647,Dug well,1.905
10647,Tube well,243.20500000000004
10648,Dug well,21.747500000000002
10648,Tube well,737.6549999999996
10649,Canal,1.22
10649,Dug well,12.45
10649,Lift irrigation,50.37
10649,Rain-fed,336.9449999999998
10649,Tanks,2.4499999999999997
10649,Tube well,4.05
10650,Canal,15.27
10650,Lift irrigation,247.84999999999994
10650,Rain-fed,648.8900000000001
10650,Tanks,1.41
10650,Tube well,3.12
10652,Canal,194.525
10653,Canal,307.595
10653,Dug well,5
10653,Lift irrigation,93.80499999999999
10653,Rain-fed,242.70500000000007
10653,Tanks,0.48
10653,Tube well,90.13999999999997
10654,Canal,1117.3350000000005
10655,Canal,668.2000000000005
10655,Lift irrigation,257.1449999999999
10656,Canal,1005.9000000000016
10656,Tube well,3.6799999999999997
10657,Canal,21.299999999999997
10658,Dug well,584.9300000000002
10658,Lift irrigation,340.45000000000033
10658,Rain-fed,190.195
10658,Tube well,10.004999999999999
10659,Canal,419.30999999999995
10659,Lift irrigation,1.87
10659,Tanks,2.75
10660,Canal,145.39
10661,Canal,273.08000000000004
10661,Lift irrigation,58.63999999999999
10661,Rain-fed,427.3269999999999
10661,Tanks,1.5
10662,Canal,1202.2924999999989
10662,Rain-fed,499.28000000000026
10662,Tanks,3.7249999999999996
10663,Lift irrigation,0.5
10663,Rain-fed,992.604999999999
10664,Canal,482.2049999999999
10665,Canal,631.5250000000001
10665,Lift irrigation,1.38
10666,Canal,108.425
10666,Dug well,0.99
10666,Lift irrigation,1.9
10666,Rain-fed,1156.7600000000002
10667,Canal,131.72499999999997
10667,Rain-fed,1.8
10667,Tube well,0.63
10668,Dug well,0.22
10668,Lift irrigation,453.4600000000004
10668,Rain-fed,861.1100000000002
10669,Canal,1260.9174999999993
10669,Rain-fed,3.9400000000000004
10670,Canal,617.3649999999999
10670,Rain-fed,20.46
10671,Canal,194.00499999999988
10671,Rain-fed,19.759999999999994
10671,Tanks,0.18
10671,Tube well,0.88
10672,Canal,283
10672,Rain-fed,155.3200000000001
10673,Canal,238.4199999999999
10675,Tube well,10.135
10676,Canal,56.56999999999999
10676,Lift irrigation,89.23
10677,Canal,839.7099999999987
10677,Rain-fed,36.279999999999994
10677,Tube well,0.2
10678,Canal,233.58
10678,Dug well,0.51
10678,Lift irrigation,942.4499999999988
10678,Rain-fed,527.6800000000001
10679,Canal,681.8599999999998
10679,Lift irrigation,55.589999999999996
10679,Rain-fed,154.67999999999998
10679,Tanks,4.3100000000000005
10680,Canal,182.94
10680,Lift irrigation,8.095
10680,Rain-fed,4.544999999999999
10680,Tanks,9.39
10680,Tube well,617.0300000000003
10682,Canal,170.70499999999987
10682,Lift irrigation,2.97
10682,Rain-fed,344.5849999999998
10682,Tanks,0.2
10682,Tube well,1.6199999999999999
10683,Tanks,2.5700000000000003
10683,Tube well,189.02
10684,Canal,893.7349999999997
10684,Dug well,1.1
10684,Rain-fed,4.03
10685,Rain-fed,551.4300000000003
10685,Tube well,147.82999999999998
10686,Rain-fed,262.24500000000006
10686,Tube well,7.23
10687,Rain-fed,80.45
10687,Tube well,35.37
10688,Tube well,754.4749999999998
10690,Rain-fed,11.090000000000002
10690,Tube well,416.0099999999998
10691,Dug well,1.24
10691,Rain-fed,36.03
10691,Tanks,6.77
10691,Tube well,300.85000000000014
10692,Tube well,19.23
10693,Tube well,197.8
10694,Lift irrigation,2.41
10694,Rain-fed,17.27
10694,Tube well,224.29000000000005
10695,Rain-fed,481.28499999999985
10695,Tube well,147.63499999999996
10696,Rain-fed,11.46
10696,Tube well,394.62
10697,Tube well,328.1300000000001
10698,Rain-fed,17.75
10698,Tanks,1.08
10698,Tube well,525.7700000000002
10699,Tube well,379.21
10700,Rain-fed,25.39
10700,Tube well,114.11000000000001
10701,Lift irrigation,1
10701,Rain-fed,1
10701,Tube well,161.60999999999999
10702,Rain-fed,386.29500000000013
10702,Tube well,755.8100000000006
10705,Lift irrigation,39.42
10705,Rain-fed,613.6899999999996
10705,Tube well,393.33000000000004
10706,Tube well,59.02000000000001
10709,Rain-fed,47.94
10709,Tube well,152.28
10711,Tube well,475.7099999999998
10713,Canal,39.29
10713,Dug well,38.92
10713,Lift irrigation,0.41
10713,Rain-fed,111.50000000000001
10713,Tanks,4.8
10713,Tube well,29.6
10714,Canal,367.69
10714,Dug well,3.63
10714,Lift irrigation,1.35
10714,Rain-fed,423.65000000000015
10714,Tube well,45.03
10715,Canal,7.87
10715,Rain-fed,289.96599999999995
10715,Tube well,2.09
10717,Canal,344.37
10717,Rain-fed,9.120000000000001
10717,Tube well,26.069999999999997
10718,Rain-fed,2.3
10718,Tube well,118.31
10719,Canal,3.09
10719,Rain-fed,872.7400000000002
10721,Rain-fed,52.89999999999997
10721,Tanks,0.5
10722,Dug well,2
10722,Rain-fed,378.2100000000002
10722,Tube well,2.5
10723,Rain-fed,89.21000000000002
10724,Lift irrigation,62.05999999999999
10724,Rain-fed,978.59
10724,Tanks,0.87
10725,Canal,700.52
10725,Dug well,3
10725,Rain-fed,314.14000000000004
10725,Tanks,5.32
10725,Tube well,6.98
10727,Rain-fed,119.15000000000002
10727,Tube well,18.71
10728,Dug well,416.79
10728,Tanks,3
10729,Dug well,124.81
10729,Rain-fed,27.139999999999997
10729,Tube well,299.06999999999994
10730,Tube well,127.74000000000002
10731,Dug well,7.11
10731,Rain-fed,153.67000000000002
10731,Tube well,319.27
10732,Dug well,37.809999999999995
10732,Rain-fed,42.06
10733,Dug well,792.3200000000003
10733,Tube well,130.76
10734,Rain-fed,554.5800000000002
10735,Dug well,604.8099999999998
10735,Rain-fed,33.17
10735,Tube well,12.89
10736,Canal,5.2
10736,Dug well,256.554
10736,Lift irrigation,0.93
10736,Rain-fed,43.57
10736,Tube well,12.236
10737,Tube well,56.92000000000001
10738,Dug well,19.859999999999996
10738,Tube well,24.759999999999998
10739,Dug well,55.419999999999995
10739,Tube well,93.55
10740,Tube well,186.56
10741,Rain-fed,540.1899999999999
10743,Tube well,95.54
10744,Tube well,128.56
10745,Dug well,158.48000000000002
10745,Rain-fed,3.59
10745,Tube well,145.14999999999995
10746,Lift irrigation,63.11
10747,Lift irrigation,2.17
10747,Rain-fed,517.8499999999999
10748,Canal,26.730000000000004
10748,Lift irrigation,1.56
10748,Rain-fed,349.55000000000007
10748,Tube well,1.48
10749,Rain-fed,248.57
10750,Dug well,0.21
10750,Rain-fed,664.1700000000003
10750,Tube well,99.35
10751,Rain-fed,34.25
10751,Tube well,56.32
10752,Rain-fed,215.66000000000005
10753,Tube well,18.02
10754,Lift irrigation,8.629999999999999
10754,Rain-fed,325.88999999999993
10755,Rain-fed,212.43999999999994
10755,Tube well,11.95
10756,Dug well,2
10756,Rain-fed,21.309999999999995
10756,Tube well,333.77000000000004
10757,Rain-fed,18.400000000000002
10757,Tube well,224.39999999999998
10758,Dug well,2.78
10758,Rain-fed,17.620000000000005
10758,Tube well,60.660000000000004
10759,Rain-fed,14.23
10760,Rain-fed,230.22000000000003
10760,Tube well,51.03000000000001
10761,Rain-fed,826.4500000000003
10761,Tube well,73.89
10762,Dug well,8.42
10762,Rain-fed,70.62
10762,Tube well,468.29999999999984
10763,Canal,50.32000000000001
10763,Dug well,235.81999999999996
10763,Lift irrigation,297.3600000000001
10763,Rain-fed,17.93
10763,Tanks,11.080000000000002
10763,Tube well,48.67
10764,Dug well,128.56
10764,Rain-fed,170.76999999999998
10764,Tube well,393.95999999999987
10765,Canal,29.739999999999995
10765,Dug well,265.7099999999998
10765,Lift irrigation,596.1000000000003
10765,Rain-fed,257.1500000000001
10765,Tube well,11.630000000000003
10766,Canal,4.4
10766,Dug well,51.226000000000006
10766,Rain-fed,47.692
10766,Tanks,2.63
10766,Tube well,157.46999999999994
10767,Canal,6
10767,Dug well,1.4600000000000002
10767,Lift irrigation,900.1700000000003
10767,Rain-fed,113.71000000000002
10767,Tanks,1.3
10767,Tube well,10.18
10768,Dug well,74.78
10768,Lift irrigation,646.7900000000004
10768,Rain-fed,71.17999999999999
10768,Tanks,1
10768,Tube well,1.25
10769,Canal,18.27
10769,Rain-fed,9.7
10770,Dug well,24.95
10770,Lift irrigation,294.791
10770,Rain-fed,9.980000000000002
10770,Tanks,29.39
10770,Tube well,73.34
10771,Canal,58.280000000000015
10771,Dug well,7
10771,Lift irrigation,947.5699999999988
10771,Rain-fed,382.34999999999997
10771,Tube well,20.08
10779,Lift irrigation,1.5
10779,Rain-fed,761.9599999999998
10779,Tube well,5.5
10780,Canal,3
10780,Dug well,144.90800000000004
10780,Lift irrigation,5.7
10780,Rain-fed,618.5279999999998
10780,Tanks,1.47
10780,Tube well,83.50999999999998
10790,Lift irrigation,4.61
10790,Rain-fed,1598.2200000000007
10791,Canal,3.9
10791,Dug well,82.20999999999998
10791,Lift irrigation,1460.860000000001
10791,Rain-fed,716.9199999999995
10791,Tanks,2.42
10791,Tube well,45.83
10793,Rain-fed,134.76
10794,Lift irrigation,1.8200000000000003
10794,Rain-fed,775.7200000000007
10805,Canal,117.80000000000001
10805,Lift irrigation,123.65999999999998
10805,Rain-fed,251.21
10805,Tube well,7.029999999999999
10810,Lift irrigation,20.7
10810,Rain-fed,938.0900000000001
10819,Canal,4.88
10819,Lift irrigation,2.46
10819,Rain-fed,846.3600000000002
10819,Tanks,0.75
10819,Tube well,9.21
10820,Rain-fed,139.98
10824,Rain-fed,957.76
10834,Rain-fed,620.6700000000003
10835,Lift irrigation,1.46
10835,Rain-fed,916.6500000000007
10835,Tube well,89.82000000000001
10836,Lift irrigation,0.4
10836,Rain-fed,230.55999999999983
10836,Tube well,322.65000000000003
10837,Rain-fed,300.19999999999993
10837,Tube well,156.90000000000006
10838,Rain-fed,304.83599999999973
10838,Tube well,18.338
10839,Dug well,31.42
10839,Lift irrigation,2
10839,Rain-fed,604.0902999999993
10839,Tube well,44.58999999999999
10840,Rain-fed,657.31
10841,Rain-fed,466.66
10841,Tube well,86.3
10842,Rain-fed,2111.59
10842,Tube well,7.77
10843,Dug well,2.67
10843,Rain-fed,336.47999999999996
10843,Tube well,237.69
10844,Rain-fed,344.47999999999985
10845,Rain-fed,1919.3899999999974
10846,Dug well,2
10846,Lift irrigation,4.35
10846,Rain-fed,574.7860000000003
10846,Tanks,5.7
10846,Tube well,11.93
10847,Lift irrigation,4.51
10847,Rain-fed,483.0049999999998
10847,Tube well,37.06
10848,Rain-fed,589.7399999999998
10848,Tube well,3.98
10849,Dug well,1.22
10849,Lift irrigation,27.359999999999992
10849,Rain-fed,131.14
10849,Tube well,216.71
10850,Rain-fed,601.21
10850,Tube well,3.53
10851,Dug well,0.14
10851,Rain-fed,146.64999999999995
10851,Tube well,513.7499999999997
10852,Rain-fed,535.1099999999999
10852,Tube well,0.93
10853,Rain-fed,227.00999999999985
10853,Tube well,54.06
10854,Dug well,0.48
10854,Lift irrigation,6.1000000000000005
10854,Rain-fed,831.529999999999
10855,Dug well,3.04
10855,Lift irrigation,173.05000000000004
10855,Rain-fed,774.4200000000003
10855,Tube well,2.18
10856,Canal,177.50000000000006
10856,Dug well,6.99
10856,Lift irrigation,12.65
10856,Rain-fed,1328.1600000000014
10856,Tanks,2.59
10856,Tube well,265.9200000000001
10857,Canal,97.68499999999999
10857,Dug well,10.09
10857,Lift irrigation,1.81
10857,Rain-fed,2494.434999999999
10857,Tanks,14.670000000000002
10857,Tube well,149.26
10858,Dug well,38.300000000000004
10858,Lift irrigation,19.6
10858,Rain-fed,656.7899999999995
10858,Tanks,3.95
10858,Tube well,756.5099999999998
10859,Dug well,6.42
10859,Rain-fed,1035.2800000000004
10859,Tube well,89.87999999999998
10860,Canal,208.9400000000001
10860,Dug well,85.43
10860,Lift irrigation,2
10860,Rain-fed,841.18
10860,Tanks,14.73
10860,Tube well,760.4599999999995
10861,Rain-fed,1232.7950000000005
10861,Tube well,322.24999999999994
10862,Canal,90.61
10862,Dug well,2.1100000000000003
10862,Lift irrigation,2.23
10862,Rain-fed,826.0339999999995
10862,Tanks,9.97
10862,Tube well,233.19000000000005
10863,Rain-fed,429.25000000000006
10863,Tube well,570.6399999999996
10864,Canal,3.95
10864,Dug well,111.96999999999998
10864,Lift irrigation,2.53
10864,Rain-fed,302.6950000000003
10864,Tanks,36.78
10864,Tube well,34.86
10865,Rain-fed,1598.4299999999987
10865,Tanks,1.96
10866,Lift irrigation,1
10866,Rain-fed,510.1400000000001
10867,Dug well,3.88
10867,Lift irrigation,5.9
10867,Rain-fed,1144.130000000001
10868,Rain-fed,620.2300000000002
10869,Lift irrigation,815.3450000000007
10869,Rain-fed,2.48
10870,Rain-fed,509.56
10871,Lift irrigation,15.05
10871,Rain-fed,938.9550000000002
10872,Canal,4
10872,Lift irrigation,10.760000000000002
10872,Rain-fed,1972.4899999999955
10872,Tube well,1097.6000000000001
10873,Lift irrigation,483.00999999999993
10873,Rain-fed,33.510000000000005
10874,Rain-fed,241.20999999999998
10875,Lift irrigation,174.39000000000001
10875,Rain-fed,479.9950000000001
10875,Tube well,2
10876,Rain-fed,247.69999999999996
10877,Lift irrigation,306.58000000000004
10877,Rain-fed,57.14000000000001
10877,Tube well,2.82
10878,Canal,0.09
10878,Dug well,0.18
10878,Lift irrigation,48.540000000000006
10878,Rain-fed,1747.1449999999993
10878,Tube well,10.59
10879,Lift irrigation,180.28500000000005
10879,Rain-fed,260.86
10879,Tube well,26.02
10880,Rain-fed,546.1200000000001
10880,Tanks,2.43
10880,Tube well,1.5
10881,Canal,167.19
10881,Dug well,1
10881,Rain-fed,218.43999999999977
10881,Tube well,1
10882,Dug well,9.35
10882,Lift irrigation,14.219999999999999
10882,Rain-fed,2861.350000000001
10882,Tanks,1.16
10882,Tube well,22.910000000000004
10883,Dug well,3.49
10883,Lift irrigation,7.86
10883,Rain-fed,1742.3399999999924
10883,Tube well,12
10884,Lift irrigation,65.58
10884,Rain-fed,229.36
10885,Dug well,1.52
10885,Lift irrigation,1.26
10885,Rain-fed,5006.529999999998
10886,Lift irrigation,280.2599999999999
10887,Lift irrigation,343.16500000000013
10887,Rain-fed,204.18999999999994
10888,Lift irrigation,295.59000000000003
10888,Tube well,139.36
10889,Lift irrigation,138.89
10890,Lift irrigation,328.82
10890,Rain-fed,13.39
10891,Lift irrigation,112.21999999999998
10891,Rain-fed,189.55999999999995
10891,Tube well,21.44
10892,Lift irrigation,160.71000000000004
10892,Rain-fed,878.92
10893,Lift irrigation,353.30000000000007
10893,Rain-fed,90.05
10893,Tube well,83.09
10894,Canal,3
10894,Tube well,231.06999999999994
10895,Lift irrigation,192.06000000000006
10896,Lift irrigation,209.27000000000007
10896,Rain-fed,239.02999999999986
10897,Lift irrigation,216.16000000000003
10897,Rain-fed,90.14999999999999
10898,Tube well,100.46000000000001
10899,Rain-fed,371.12000000000006
10899,Tube well,97.5
10900,Lift irrigation,156.59000000000003
10900,Rain-fed,1177.08
10901,Rain-fed,3949.66
10901,Tanks,9.95
10901,Tube well,5.73
10902,Rain-fed,1513.0199999999998
10902,Tube well,2.29
10903,Canal,14.73
10903,Dug well,10.43
10903,Lift irrigation,1.74
10903,Rain-fed,2314.9900000000034
10904,Lift irrigation,1.73
10904,Rain-fed,7201.380000000013
10905,Lift irrigation,4.5
10905,Rain-fed,7627.4
10906,Dug well,0.78
10906,Lift irrigation,0.5
10906,Rain-fed,2703.110000000004
10907,Canal,3.19
10907,Dug well,13.09
10907,Rain-fed,4514.190000000002
10907,Tube well,5.87
10908,Rain-fed,794.5800000000004
10917,Tube well,154.37999999999997
10918,Dug well,7.49
10918,Lift irrigation,63.87
10918,Rain-fed,1125.7300000000002
10918,Tanks,4.79
10918,Tube well,6.79
10919,Rain-fed,744.3699999999999
10920,Lift irrigation,14.479999999999999
10920,Rain-fed,156.41
10920,Tanks,6.18
10920,Tube well,171.85000000000002
