10407,Dug well,45.010000000000005
10407,Lift irrigation,0.75
10407,Rain-fed,973.5999999999997
10407,Tanks,4.26
10407,Tube well,26.799999999999997
10408,Canal,0.65
10408,Dug well,1.16
10408,Lift irrigation,4.54
10408,Rain-fed,3168.2899999999936
10408,Tube well,25.96
10409,Rain-fed,1375.9600000000003
10410,Canal,4.43
10410,Dug well,9.83
10410,Lift irrigation,4.1
10410,Rain-fed,1835.7899999999997
10410,Tanks,77.99999999999999
10410,Tube well,161.65000000000003
10411,Canal,8.45
10411,Lift irrigation,0.8
10411,Rain-fed,3627.9508
10411,Tanks,9.71
10411,Tube well,240.53000000000003
10412,Lift irrigation,2.44
10412,Rain-fed,2924.5000000000005
10412,Tube well,150.59000000000006
10413,Canal,16.01
10413,Dug well,5.58
10413,Rain-fed,3352.6760000000004
10413,Tanks,1.02
10413,Tube well,501.57
10414,Dug well,24.74
10414,Lift irrigation,0.17
10414,Rain-fed,3269.9899999999957
10414,Tanks,4
10414,Tube well,107.6
10415,Rain-fed,716.7900000000002
10415,Tube well,12.05
10416,Canal,4.87
10416,Dug well,2.63
10416,Rain-fed,2825.619999999998
10416,Tanks,8.5
10416,Tube well,89.67000000000002
10417,Rain-fed,443.3699999999999
10417,Tube well,45.08
10418,Dug well,2.04
10418,Lift irrigation,4.96
10418,Rain-fed,3274.879999999998
10418,Tube well,62.040000000000006
10419,Dug well,0.25
10419,Rain-fed,1299.9199999999998
10420,Lift irrigation,11.91
10420,Rain-fed,998.5799999999995
10420,Tanks,6
10420,Tube well,10.79
10421,Canal,43.92999999999999
10421,Dug well,25.11
10421,Lift irrigation,111.92
10421,Rain-fed,2170.3999999999965
10421,Tube well,24.97
10422,Canal,529.6500000000001
10422,Dug well,10.18
10422,Rain-fed,388.0899999999999
10422,Tube well,2.04
10423,Rain-fed,59.849999999999994
10424,Canal,533.2899999999997
10424,Lift irrigation,290.2699999999999
10424,Rain-fed,115.29000000000003
10424,Tanks,7
10425,Canal,181.76999999999998
10425,Rain-fed,422.03999999999985
10425,Tanks,5.11
10426,Canal,2.87
10426,Lift irrigation,3.67
10426,Rain-fed,653.2800000000003
10426,Tube well,4.3
10427,Lift irrigation,2.55
10427,Rain-fed,1030.4200000000003
10427,Tube well,97.52000000000002
10428,Dug well,5.74
10428,Rain-fed,1008.6499999999999
10428,Tanks,1.09
10428,Tube well,16.44
10429,Canal,3.29
10429,Rain-fed,2230.149999999999
10430,Rain-fed,1639.2500000000011
10430,Tanks,10.34
10430,Tube well,2.64
10431,Canal,65.79
10431,Lift irrigation,1
10431,Rain-fed,458.0400000000001
10431,Tube well,7.55
10432,Canal,652.9400000000002
10432,Dug well,21.509999999999998
10432,Lift irrigation,25.14
10432,Rain-fed,773.5699999999999
10432,Tanks,7.59
10432,Tube well,1.58
10433,Canal,338.90999999999985
10433,Dug well,2
10433,Lift irrigation,255.01000000000002
10433,Rain-fed,83
10433,Tube well,1.05
10434,Canal,1.15
10434,Rain-fed,359.74
10435,Canal,3.24
10435,Lift irrigation,1.6
10435,Rain-fed,461.51
10436,Rain-fed,750.5500000000001
10437,Dug well,4.63
10437,Rain-fed,1407.8699999999988
10437,Tanks,6.0600000000000005
10437,Tube well,167.89999999999998
10438,Canal,1.98
10438,Rain-fed,731.1599999999993
10438,Tube well,2
10439,Rain-fed,1269.3799999999994
10440,Canal,817.6899999999998
10440,Lift irrigation,63.41
10441,Lift irrigation,3.48
10441,Rain-fed,2143.700000000001
10442,Rain-fed,819.6300000000003
10442,Tube well,19.69
10443,Canal,61.50999999999999
10443,Rain-fed,259.0799999999999
10444,Rain-fed,1089.2499999999993
10445,Rain-fed,723.8199999999999
10446,Rain-fed,134.66000000000003
10447,Rain-fed,703.8500000000008
10448,Rain-fed,516.5899999999997
10449,Rain-fed,1155.1699999999994
10450,Canal,74.56
10450,Dug well,11.1
10450,Rain-fed,903.0899999999996
10450,Tanks,1.05
10450,Tube well,1.04
10451,Canal,166.10999999999996
10451,Rain-fed,2.8
10452,Rain-fed,368.27999999999986
10453,Canal,48.110000000000014
10453,Lift irrigation,159.80000000000007
10453,Rain-fed,107.75
10454,Rain-fed,988.5699999999999
10455,Rain-fed,481.78999999999996
10456,Rain-fed,691.6200000000003
10456,Tube well,0.91
10457,Rain-fed,1612.6299999999994
10457,Tube well,45.82
10458,Canal,21.39
10458,Dug well,3.66
10458,Lift irrigation,12.51
10458,Rain-fed,1107.94
10458,Tube well,14.55
10459,Dug well,2.37
10459,Rain-fed,2200.116999999999
10459,Tube well,2.05
10460,Canal,129.26
10460,Dug well,1
10460,Lift irrigation,6.74
10460,Rain-fed,2402.349999999997
10460,Tanks,14.399999999999999
10461,Canal,1.42
10461,Dug well,4
10461,Lift irrigation,10.5
10461,Rain-fed,278.24
10461,Tanks,1.42
10462,Canal,2.12
10462,Rain-fed,471.6829999999998
10463,Canal,1
10463,Dug well,3.5
10463,Lift irrigation,55.36000000000001
10463,Rain-fed,481.6799999999997
10463,Tube well,64.83
10464,Dug well,0.58
10464,Lift irrigation,59.24
10464,Rain-fed,2141.490000000002
10464,Tanks,9.78
10464,Tube well,4.68
10465,Canal,32.940000000000005
10465,Lift irrigation,19.49
10465,Rain-fed,711.8500000000001
10466,Canal,1.47
10466,Lift irrigation,1
10466,Rain-fed,685.3649999999996
10466,Tube well,6.7
10467,Canal,13.84
10467,Lift irrigation,4.989999999999999
10467,Rain-fed,539.0000000000005
10467,Tanks,14.11
10467,Tube well,155.35000000000002
10468,Canal,3.64
10468,Lift irrigation,44.70000000000002
10468,Rain-fed,523.0999999999998
10469,Lift irrigation,15.350000000000001
10469,Rain-fed,74.04
10470,Canal,1.42
10470,Dug well,10.72
10470,Lift irrigation,11.51
10470,Rain-fed,2195.3340000000007
10470,Tanks,72.43000000000002
10470,Tube well,16.68
10471,Canal,60.900000000000006
10471,Dug well,4.68
10471,Lift irrigation,57.910000000000004
10471,Rain-fed,645.1999999999995
10472,Canal,3.12
10472,Lift irrigation,6.84
10472,Rain-fed,1439.9299999999994
10472,Tube well,74.39999999999999
10473,Canal,18.54
10473,Dug well,5
10473,Lift irrigation,35.28
10473,Rain-fed,341.55
10474,Canal,33.88
10474,Dug well,7.77
10474,Lift irrigation,40.74000000000001
10474,Rain-fed,2034.8499999999951
10474,Tanks,14.440000000000001
10474,Tube well,32.95
10475,Canal,149.63
10475,Dug well,4.19
10475,Lift irrigation,2.17
10475,Rain-fed,2336.4099999999985
10476,Dug well,8.13
10476,Rain-fed,2205.779999999995
10476,Tanks,16.52
10476,Tube well,127.69000000000001
10480,Dug well,859.7000000000011
10480,Lift irrigation,0.5
10480,Rain-fed,2051.3438
10480,Tube well,48.4
10494,Rain-fed,220.90000000000012
10494,Tanks,5.96
10494,Tube well,7.75
10500,Dug well,1033.6850000000002
10500,Rain-fed,604.4999999999997
10500,Tanks,43.010000000000005
10500,Tube well,34.27
10505,Dug well,1.32
10505,Rain-fed,302.75999999999993
10505,Tube well,2
10506,Dug well,41.190000000000005
10506,Rain-fed,476.5649999999999
10506,Tanks,1.25
10506,Tube well,18.31
10515,Dug well,538.2600000000004
10515,Rain-fed,1150.690000000001
10515,Tanks,0.94
10515,Tube well,47.62999999999999
10525,Dug well,12.32
10525,Rain-fed,407.05999999999983
10525,Tanks,44.12
10525,Tube well,7.95
10529,Rain-fed,236.66999999999987
10529,Tanks,333.85
10529,Tube well,3.77
10530,Dug well,130.14999999999998
10530,Rain-fed,668.9749999999996
10530,Tube well,36.89
10536,Dug well,0.7
10536,Rain-fed,409.2799999999997
10536,Tanks,9.809999999999999
10536,Tube well,5.78
10539,Dug well,57.17999999999999
10539,Rain-fed,53.38
10540,Canal,3.05
10540,Dug well,179.72900038
10540,Rain-fed,2015.299999999998
10540,Tanks,5
10540,Tube well,149.31000000000003
10541,Dug well,236.55999999999997
10541,Rain-fed,403.44999999999976
10541,Tube well,273.7099999999999
10542,Dug well,205.84000000000003
10542,Rain-fed,837.9299999999994
10542,Tube well,200.11999999999995
10543,Dug well,121.49000000000001
10543,Rain-fed,717.6600000000003
10543,Tanks,0.6
10543,Tube well,104.49000000000001
10544,Dug well,30.270000000000003
10544,Rain-fed,63.999999999999986
10544,Tube well,20.21
10545,Dug well,497.3800000000002
10545,Lift irrigation,140.20000000000002
10545,Rain-fed,767.8599999999998
10545,Tanks,7.0600000000000005
10545,Tube well,40.019999999999996
10546,Canal,1
10546,Dug well,31.01
10546,Rain-fed,1175.9600000000003
10546,Tanks,2
10546,Tube well,15.91
10547,Dug well,20.79
10547,Lift irrigation,127.63
10547,Rain-fed,285.17000000000013
10547,Tube well,2
10548,Canal,1.5
10548,Dug well,59.870000000000005
10548,Lift irrigation,2.5
10548,Rain-fed,949.8299999999996
10548,Tanks,0.6
10548,Tube well,25.900000000000002
10549,Dug well,124.07999999999998
10549,Lift irrigation,2.5700000000000003
10549,Rain-fed,439.5799999999999
10549,Tube well,160.57
10551,Dug well,1.8
10551,Lift irrigation,97.98000000000002
10551,Rain-fed,201.245
10552,Dug well,29.580000000000002
10552,Lift irrigation,176.54000000000002
10552,Rain-fed,505.4200000000001
10552,Tanks,1.72
10552,Tube well,1.44
10554,Canal,268.4949999999999
10554,Dug well,672.99
10554,Rain-fed,426.36000000000007
10554,Tube well,54.68999999999999
10555,Canal,199.67
10555,Dug well,1291.844
10555,Rain-fed,204.17999999999998
10555,Tanks,0.1
10555,Tube well,99.91000000000001
10556,Dug well,348.07000000000016
10556,Rain-fed,725.6700000000003
10556,Tanks,1.1
10556,Tube well,9.23
10557,Canal,512.8400000000001
10557,Dug well,412.04
10557,Lift irrigation,51.050000000000004
10557,Rain-fed,119.33000000000004
10557,Tube well,11.5
10558,Canal,44.98
10558,Dug well,152.73000000000002
10558,Rain-fed,18.51
10558,Tube well,3.45
10559,Canal,897.8800000000011
10559,Dug well,2.7
10559,Rain-fed,2.45
10559,Tanks,2.5
10559,Tube well,118.07999999999998
10560,Canal,34.790000000000006
10560,Dug well,12.79
10560,Lift irrigation,6.31
10560,Rain-fed,2749.8399999999997
10560,Tanks,2.65
10560,Tube well,24.080000000000002
10561,Canal,152.1
10561,Dug well,376.02500000000026
10561,Lift irrigation,5
10561,Rain-fed,421.73
10561,Tanks,7.33
10561,Tube well,85.10000000000001
10562,Canal,76.52999999999997
10563,Canal,852.8299999999991
10563,Rain-fed,542.1599999999994
10564,Canal,296.79499999999985
10564,Dug well,655.915
10564,Lift irrigation,5.3
10564,Rain-fed,332.58999999999986
10565,Canal,395.00000000000006
10565,Rain-fed,207.5000000000001
10565,Tube well,6.76
10566,Canal,115.75
10567,Canal,104.86999999999995
10567,Dug well,118.05999999999999
10567,Rain-fed,87.53
10567,Tube well,1
10568,Canal,152.58000000000004
10569,Canal,519.1399999999998
10569,Rain-fed,490.8499999999998
10570,Canal,272.81500000000005
10570,Rain-fed,1.75
10570,Tanks,5.02
10571,Canal,555.0299999999996
10571,Dug well,27.05
10571,Rain-fed,18.15
10571,Tube well,73.93000000000002
10572,Canal,20.840000000000003
10572,Rain-fed,215.98999999999995
10572,Tube well,3.63
10573,Rain-fed,67.75
10573,Tube well,185.60000000000002
10574,Canal,8.87
10574,Dug well,1.99
10574,Rain-fed,493.61000000000024
10574,Tube well,87.53999999999999
10575,Canal,1.3
10575,Dug well,1.45
10575,Rain-fed,83.90000000000002
10576,Canal,35.61
10576,Rain-fed,88.13499999999998
10576,Tube well,32.230000000000004
10577,Dug well,0.68
10577,Lift irrigation,7.169999999999999
10577,Rain-fed,425.4099999999998
10577,Tube well,5
10578,Canal,14.900000000000002
10578,Rain-fed,206.61000000000027
10578,Tube well,4.7
10579,Rain-fed,565.3699999999999
10579,Tube well,15.709999999999999
10580,Rain-fed,52.37
10581,Lift irrigation,7.14
10581,Rain-fed,1244.7899999999997
10581,Tube well,12.940000000000001
10582,Lift irrigation,1.13
10582,Rain-fed,171.20000000000002
10582,Tube well,112.11
10583,Canal,54.135
10583,Rain-fed,605.4849999999999
10583,Tube well,11.61
10584,Canal,3.62
10584,Rain-fed,110.73999999999998
10584,Tube well,7
10585,Canal,189.50000000000003
10585,Dug well,1
10585,Lift irrigation,2.5700000000000003
10585,Rain-fed,59.63
10585,Tube well,1.06
10586,Rain-fed,203.7799999999998
10587,Canal,32.24
10587,Lift irrigation,1.08
10587,Rain-fed,291.70000000000005
10587,Tube well,65.485
10588,Lift irrigation,2.14
10588,Rain-fed,1182.7699999999998
10588,Tanks,1.58
10588,Tube well,2.5
10589,Dug well,5.2
10589,Lift irrigation,5.68
10589,Rain-fed,892.4149999999992
10589,Tanks,1.1099999999999999
10589,Tube well,0.6
10590,Canal,4.61
10591,Lift irrigation,3.98
10591,Rain-fed,681.9799999999997
10592,Canal,7
10592,Rain-fed,82.26
10592,Tube well,10.94
10593,Canal,22.32
10593,Dug well,4
10593,Rain-fed,716.8150000000003
10593,Tube well,22.02
10594,Rain-fed,54.28
10595,Canal,9.09
10595,Lift irrigation,1.54
10595,Rain-fed,540.27
10596,Dug well,1.44
10596,Lift irrigation,3.5
10596,Rain-fed,426.4350000000001
10596,Tube well,103.11999999999999
10597,Canal,11.29
10597,Rain-fed,105.73000000000002
10598,Canal,1.71
10598,Dug well,2.84
10598,Lift irrigation,15.780000000000001
10598,Rain-fed,2579.1949999999997
10598,Tanks,2
10598,Tube well,15.01
10599,Rain-fed,1243.8549999999989
10599,Tanks,5.25
10599,Tube well,29.550000000000004
10600,Lift irrigation,2.4699999999999998
10600,Rain-fed,59.77
10600,Tube well,4.36
10601,Canal,6.3100000000000005
10601,Rain-fed,836.4800000000001
10601,Tube well,15.719999999999999
10602,Rain-fed,105.28000000000002
10603,Rain-fed,95.28000000000003
10604,Canal,27.430000000000003
10604,Lift irrigation,5.14
10604,Rain-fed,1005.8299999999992
10604,Tube well,9.91
10605,Rain-fed,139.12999999999997
10605,Tube well,2.5
10606,Canal,71.71
10606,Lift irrigation,5.7
10606,Rain-fed,153.91
10606,Tube well,6.79
10607,Canal,18.58
10607,Rain-fed,517.4899999999999
10608,Canal,3.75
10608,Rain-fed,124.78999999999998
10609,Rain-fed,893.1549999999999
10609,Tanks,0.46
10609,Tube well,132.13000000000005
10610,Dug well,0.28
10610,Rain-fed,1138.21
10610,Tube well,20.11
10611,Canal,32.045
10613,Canal,2.44
10613,Dug well,1.8
10613,Lift irrigation,14.254
10613,Tube well,5.23
10614,Dug well,2.02
10614,Lift irrigation,490.355
10615,Tube well,50.04
10616,Canal,13.12
10616,Rain-fed,5.03
10616,Tanks,1.79
10617,Canal,8.33
10617,Dug well,1
10617,Rain-fed,9.61
10617,Tube well,18.8
10618,Rain-fed,5.93
10619,Canal,22.17
10619,Rain-fed,3.4699999999999998
10619,Tanks,4.18
10619,Tube well,3.6799999999999997
10620,Canal,3.01
10620,Lift irrigation,227.64000000000001
10620,Rain-fed,147.5699999999999
10621,Canal,1.21
10621,Lift irrigation,2.5
10621,Tube well,5.295
10622,Lift irrigation,10.1
10622,Rain-fed,24.36
10623,Canal,2.6799999999999997
10624,Canal,8.42
10624,Lift irrigation,5.12
10624,Tube well,4.71
10625,Canal,258.57
10625,Dug well,8.129999999999999
10625,Rain-fed,473.5399999999999
10625,Tanks,4.8
10625,Tube well,117.21000000000004
10626,Canal,16.21
10626,Dug well,4.85
10626,Lift irrigation,14.44
10626,Rain-fed,262.0899999999999
10626,Tube well,254.30999999999995
10627,Canal,80.63999999999999
10627,Lift irrigation,1.48
10627,Tube well,195.79999999999998
10628,Dug well,1.6
10628,Lift irrigation,56.22999999999999
10628,Rain-fed,1638.6529999999989
10628,Tube well,32.17000000000001
10629,Canal,627.6400000000001
10629,Dug well,208.03000000000003
10629,Lift irrigation,5.73
10629,Rain-fed,978.6700000000006
10629,Tanks,2
10629,Tube well,200.77999999999994
10630,Canal,6.86
10630,Dug well,0.25
10630,Tube well,16.340000000000003
10631,Canal,275.10999999999996
10631,Lift irrigation,3.9
10631,Rain-fed,488.2449999999998
10631,Tube well,66.99
10632,Canal,9.41
10632,Lift irrigation,13.91
10632,Rain-fed,220.37
10632,Tube well,26.05
10633,Dug well,32.92999999999999
10633,Lift irrigation,502.13999999999976
10633,Rain-fed,1430.7379999999985
10633,Tube well,168.61000000000007
10634,Canal,355.11
10634,Lift irrigation,21.090000000000003
10634,Rain-fed,600.6199999999995
10634,Tanks,1.5
10634,Tube well,4.16
10635,Canal,49.469999999999985
10635,Lift irrigation,93.22000000000001
10635,Rain-fed,209.28500000000003
10636,Canal,244.17500000000007
10636,Dug well,127.71000000000002
10636,Lift irrigation,15.490000000000002
10636,Rain-fed,113.60499999999989
10636,Tanks,1.53
10636,Tube well,98.41
10637,Dug well,0.42
10637,Rain-fed,21.36
10637,Tanks,117.42999999999995
10638,Canal,576.1550000000001
10638,Dug well,7.1
10638,Rain-fed,424.74
10638,Tanks,6.32
10638,Tube well,50.09
10639,Canal,207.45000000000002
10639,Lift irrigation,10.910000000000002
10639,Rain-fed,170.47999999999996
10639,Tube well,6.79
10640,Dug well,11.865
10640,Lift irrigation,2.82
10640,Rain-fed,19.090000000000003
10640,Tanks,4.199999999999999
10640,Tube well,113.35499999999999
10641,Canal,0.36
10641,Dug well,164.97499999999997
10641,Rain-fed,9.09
10641,Tube well,58.529999999999994
10642,Canal,22.505
10642,Dug well,501.68749999999966
10642,Rain-fed,3.095
10642,Tanks,41.290000000000006
10642,Tube well,1456.9845000000003
10643,Canal,2.9699999999999998
10643,Dug well,18.830000000000002
10643,Rain-fed,4.2
10643,Tube well,1591.1774999999986
10644,Dug well,1.6
10644,Lift irrigation,2.35
10644,Tanks,3.35
10644,Tube well,466.5510000000002
10645,Dug well,70.20999999999998
10645,Rain-fed,52.419999999999995
10645,Tanks,9.92
10645,Tube well,203.32999999999998
10646,Canal,136.48999999999998
10646,Dug well,33.03
10646,Rain-fed,0.75
10646,Tanks,22.52
10646,Tube well,197.92500000000013
10647,Canal,7.44
10647,Dug well,49.63000000000001
10647,Rain-fed,49.93
10647,Tube well,320.73
10648,Canal,23.43
10648,Dug well,41.264999999999986
10648,Tanks,12.649999999999997
10648,Tube well,817.576499999999
10649,Canal,0.36
10649,Dug well,3.87
10649,Lift irrigation,98.74
10649,Tanks,20.020000000000003
10649,Tube well,101.17999999999998
10650,Canal,106.78000000000003
10650,Lift irrigation,4.29
10650,Rain-fed,66.09
10651,Canal,13.059999999999999
10652,Canal,197.74500000000006
10652,Lift irrigation,65.57
10653,Canal,17.349999999999998
10653,Dug well,80.42999999999998
10653,Lift irrigation,121.15999999999998
10653,Rain-fed,60.84
10653,Tube well,1.45
10654,Canal,333.7499999999998
10654,Lift irrigation,1.5
10654,Tanks,3.15
10654,Tube well,0.47
10655,Canal,346.84000000000003
10656,Canal,89.98999999999997
10657,Canal,274.65000000000003
10658,Canal,5.42
10658,Dug well,261.9999999999998
10658,Lift irrigation,292.68499999999966
10658,Tanks,16.84
10658,Tube well,24.77
10659,Canal,751.5400000000002
10659,Lift irrigation,68.55
10659,Tanks,3.64
10660,Canal,9.96
10661,Canal,7.09
10661,Rain-fed,9.18
10662,Canal,676.8850000000001
10662,Lift irrigation,8.73
10662,Rain-fed,12.010000000000002
10662,Tanks,3.16
10662,Tube well,68.965
10663,Canal,268.875
10663,Dug well,3.56
10663,Rain-fed,419.84000000000003
10663,Tube well,1.7100000000000002
10664,Canal,268.92499999999984
10664,Lift irrigation,218.32000000000002
10664,Rain-fed,32.72
10665,Canal,205.32499999999993
10665,Lift irrigation,64.22
10665,Rain-fed,16.32
10665,Tube well,4.52
10666,Canal,22.93
10666,Dug well,2.56
10666,Lift irrigation,158.07999999999998
10666,Rain-fed,132.10000000000002
10667,Canal,39.035
10667,Lift irrigation,2.32
10667,Rain-fed,471.15750000000025
10667,Tanks,5.27
10667,Tube well,0.46
10668,Canal,38.550000000000004
10668,Lift irrigation,643.2199999999997
10668,Rain-fed,36.16
10668,Tube well,2.36
10669,Canal,327.33500000000026
10669,Lift irrigation,0.69
10669,Rain-fed,7.960000000000001
10670,Canal,690.1250000000001
10670,Dug well,4.550000000000001
10670,Rain-fed,344.39499999999987
10670,Tanks,2
10670,Tube well,1.23
10671,Canal,59.779999999999994
10671,Rain-fed,39.34
10671,Tube well,9.899999999999999
10672,Canal,46.599999999999994
10672,Dug well,3
10672,Lift irrigation,40.970000000000006
10672,Rain-fed,312.23000000000013
10672,Tube well,12.399999999999999
10673,Canal,17.75
10673,Rain-fed,197.59999999999994
10673,Tube well,8.669999999999998
10674,Tube well,15.010000000000002
10675,Tanks,0.17
10675,Tube well,5.529999999999999
10676,Canal,21.729999999999997
10676,Rain-fed,68.57500000000002
10676,Tanks,0.52
10676,Tube well,21.609999999999996
10677,Lift irrigation,4.82
10677,Rain-fed,616.8499999999997
10677,Tanks,0.41
10677,Tube well,4.44
10678,Canal,93.545
10678,Lift irrigation,63.66
10678,Rain-fed,592.7029999999997
10679,Canal,302.2029999999999
10679,Dug well,0.89
10679,Lift irrigation,20.029999999999998
10679,Rain-fed,636.39
10679,Tanks,9.89
10679,Tube well,4.93
10680,Canal,21.650000000000002
10680,Lift irrigation,2.77
