,,,,Irrigated with Groundwater,,,,,,,,,,,,Irrigated with Mi tanks,,,,,,,,,,,,Irrigated with surface water,,,,,,,,,,,,,,,,,,,,,,,,
S.No,Watershed code,Watershed Name, Village Name,command area (ha),,,,"Non command area  (ha)
",,,,Poor GW Quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,,,,,,,,,,,,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,,,,,,,,,,,,,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,,,,,,,,,,,,,
425,07-C-57-32,GNT-C-57-Pasupuleru-Vellaturu,Vinukonda Hill&Forest,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,251,,,,,,,,,,,,,Krishna,Pasupuleru,Gundlakamma,07-C-57-32,GNT-C-57-Pasupuleru-Vellaturu,7,Guntur,43,Vinukonda,0,HF,Vinukonda Hill&Forest
426,07-C-57-31,GNT-C-57-Vola-Tangirala,Andugulapadu,0,0,5,5,0.0001,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,12,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Volaeru,Gundlakamma,07-C-57-31,GNT-C-57-Vola-Tangirala,7,Guntur,43,Vinukonda,7108430040104,4,Andugulapadu
427,07-C-57-31,GNT-C-57-Vola-Tangirala,Nayanipalem,0,0,2,2,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,21,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Volaeru,Gundlakamma,07-C-57-31,GNT-C-57-Vola-Tangirala,7,Guntur,43,Vinukonda,7108430060100,6,Nayanipalem
428,07-C-57-31,GNT-C-57-Vola-Tangirala,Sivapuram,0,0,22,15,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,114,,,,,,,,,,,,,Krishna,Volaeru,Gundlakamma,07-C-57-31,GNT-C-57-Vola-Tangirala,7,Guntur,43,Vinukonda,7108430070105,7,Sivapuram
429,07-C-57-31,GNT-C-57-Vola-Tangirala,Surepally,0,0,10,4,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,84,,,,,,,,,,,,,Krishna,Volaeru,Gundlakamma,07-C-57-31,GNT-C-57-Vola-Tangirala,7,Guntur,43,Vinukonda,7108430090100,9,Surepally
430,07-C-57-31,GNT-C-57-Vola-Tangirala,Tangirala,0,0,25,1,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,455,,,,,,,,,,,,,Krishna,Volaeru,Gundlakamma,07-C-57-31,GNT-C-57-Vola-Tangirala,7,Guntur,44,Nuzendla,7108440010101,1,Tangirala
431,07-C-57-31,GNT-C-57-Vola-Tangirala,Murthuzapuram,0,0,10,2,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,6,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,43,,,,,,,,,,,,,Krishna,Volaeru,Gundlakamma,07-C-57-31,GNT-C-57-Vola-Tangirala,7,Guntur,44,Nuzendla,7108440020101,2,Murthuzapuram
432,07-C-57-31,GNT-C-57-Vola-Tangirala,Chintalacheruvu,0,0,25,5,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,60,0,5,15,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,334,,,,,,,,,,,,,Krishna,Volaeru,Gundlakamma,07-C-57-31,GNT-C-57-Vola-Tangirala,7,Guntur,44,Nuzendla,7108440030102,3,Chintalacheruvu
433,07-C-57-31,GNT-C-57-Vola-Tangirala,Peddavaram,0,0,10,2,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,184,,,,,,,,,,,,,Krishna,Volaeru,Gundlakamma,07-C-57-31,GNT-C-57-Vola-Tangirala,7,Guntur,44,Nuzendla,7108440040103,4,Peddavaram
434,07-C-57-31,GNT-C-57-Vola-Tangirala,Ainavolu,0,0,2,2,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,40,5,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,611,,,,,,,,,,,,,Krishna,Volaeru,Gundlakamma,07-C-57-31,GNT-C-57-Vola-Tangirala,7,Guntur,44,Nuzendla,7108440050104,5,Ainavolu
435,07-C-57-31,GNT-C-57-Vola-Tangirala,Mukkellapadu,0,0,8,1,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,106,0,20,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,70,,,,,,,,,,,,,Krishna,Volaeru,Gundlakamma,07-C-57-31,GNT-C-57-Vola-Tangirala,7,Guntur,44,Nuzendla,7108440060106,6,Mukkellapadu
436,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,Chintapalli,0,0,60,30,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,452,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,7105070060104,6,Chintapalli
437,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,Tallacheruvu,0,0,190,125,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,30,0,10,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,7105070070107,7,Tallacheruvu
438,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,Chamarru,0,0,89,61,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,43,0,12,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,13,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,7105070080109,8,Chamarru
439,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,Kogantivaripalem,0,0,4,2,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,12,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,7105070090111,9,Kogantivaripalem
440,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,Chigurupadu,0,0,82,51,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,55,0,20,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,711,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,7105070100112,10,Chigurupadu
441,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,Pedapalem,0,0,18,12,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,385,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,7105070110113,11,Pedapalem
442,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,Konduru,0,0,85,59,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,13,0,8,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,378,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,7105070120114,12,Konduru
443,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,Mittapalem,0,0,22,12,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,7105070130115,13,Mittapalem
444,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,Velpuru,0,0,34,20,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,18,0,4,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,124,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,7105070140116,14,Velpuru
445,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,Oravakallu,0,0,46,30,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,30,0,14,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,7105070150117,15,Oravakallu
446,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,Ambadipudi,0,0,12,6,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,458,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,7105070160120,16,Ambadipudi
447,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,Konur,0,0,32,21,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,142,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,7105070170121,17,Konur
448,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,Kastala Agraharam,0,0,20,13,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,30,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,7105070180122,18,Kastala Agraharam
449,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,"Venkatayapalem 
Hill & Forest",0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Atchampeta Vagu,Krishna,07-D-50-20,GNT-D-50-Atcham.-Atchampeta,7,Guntur,7,Atchampet,0,I,"Venkatayapalem 
Hill & Forest"
450,07-D-50-23,GNT-D-50-Challa-Challagundla,Pakalapadu,0,0,65,0,0.001,0,0.01,0.0001,0,0,0,0,0,0,0,0,0.01,0.0001,0.01,0.0001,0,0,0,0,0,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,15,Sattenapalli,7104150020103,2,Pakalapadu
451,07-D-50-23,GNT-D-50-Challa-Challagundla,Kattamuru,0,0,85,5,0,0,0.0001,0.0001,0.01,0.01,0.01,0.01,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.01,0.01,0.01,0.01,0,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,15,Sattenapalli,7104150040106,4,Kattamuru
452,07-D-50-23,GNT-D-50-Challa-Challagundla,Abbur,0,0,40,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,404,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,15,Sattenapalli,7104150080112,8,Abbur
453,07-D-50-23,GNT-D-50-Challa-Challagundla,Bhimavaram,5,0,86,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,711,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,15,Sattenapalli,7104150090113,9,Bhimavaram
454,07-D-50-23,GNT-D-50-Challa-Challagundla,Kankanalapalli,0,0,29,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,99,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,15,Sattenapalli,7104150100115,10,Kankanalapalli
455,07-D-50-23,GNT-D-50-Challa-Challagundla,Dhulipalla,0,0,55,10,0,0,0.0001,0.0001,0,0,0,0,35,0,0,5,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,15,Sattenapalli,7104150110116,11,Dhulipalla
456,07-D-50-23,GNT-D-50-Challa-Challagundla,Sattenapally,0,0,6,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,15,Sattenapalli,7104830010000,12,Sattenapally
457,07-D-50-23,GNT-D-50-Challa-Challagundla,Challagundla,0,0,125,20,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,212,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,22,Nekarikallu,7109220050105,5,Challagundla
458,07-D-50-23,GNT-D-50-Challa-Challagundla,Cheemalamarri,0,0,85,10,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,60,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,22,Nekarikallu,7109220060106,6,Cheemalamarri
459,07-D-50-23,GNT-D-50-Challa-Challagundla,Chagallu,0,0,78,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,372,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,22,Nekarikallu,7109220070107,7,Chagallu
460,07-D-50-23,GNT-D-50-Challa-Challagundla,Dachavarapadu,0,0,20,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,224,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,23,Muppalla,7104230010100,1,Dachavarapadu
461,07-D-50-23,GNT-D-50-Challa-Challagundla,Tondapi,0,0,38,5,0,0,0.0001,0.0001,0,0,0,0,165,5,5,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,63,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,23,Muppalla,7104230020101,2,Tondapi
462,07-D-50-23,GNT-D-50-Challa-Challagundla,Madala,0,0,63,2,0,0,0.0001,0.0001,0,0,0,0,25,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,242,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,23,Muppalla,7104230030103,3,Madala
463,07-D-50-23,GNT-D-50-Challa-Challagundla,Bollavaram,0,0,14,5,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,97,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,23,Muppalla,7104230040105,4,Bollavaram
464,07-D-50-23,GNT-D-50-Challa-Challagundla,Dammalapudu,0,0,15,0,0,0,0.0001,0.0001,0,0,0,0,12,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,468,,,,,,,,,,,,,Krishna,Challagundla Vagu,Krishna,07-D-50-23,GNT-D-50-Challa-Challagundla,7,Guntur,23,Muppalla,7104230050106,5,Dammalapudu
465,07-D-50-9,GNT-D-50-Dandi-Gurajala,Pulipadu,0,0.01,39,5,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2,0,10,4,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,304,,,,,,,,,,,,,Krishna,Dandi Vagu,Krishna,07-D-50-9,GNT-D-50-Dandi-Gurajala,7,Guntur,3,Gurajala,7106030040104,4,Pulipadu
466,07-D-50-9,GNT-D-50-Dandi-Gurajala,Gangavaram,0,0,15,2,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,20,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,206,,,,,,,,,,,,,Krishna,Dandi Vagu,Krishna,07-D-50-9,GNT-D-50-Dandi-Gurajala,7,Guntur,3,Gurajala,7106030050105,5,Gangavaram
467,07-D-50-9,GNT-D-50-Dandi-Gurajala,Palligunta,0,0,16,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,20,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,180,,,,,,,,,,,,,Krishna,Dandi Vagu,Krishna,07-D-50-9,GNT-D-50-Dandi-Gurajala,7,Guntur,3,Gurajala,7106030070109,7,Palligunta
468,07-D-50-9,GNT-D-50-Dandi-Gurajala,Gurajala,0,0,35,5,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,28,,,,,,,,,,,,,Krishna,Dandi Vagu,Krishna,07-D-50-9,GNT-D-50-Dandi-Gurajala,7,Guntur,3,Gurajala,7106030080111,8,Gurajala
469,07-D-50-9,GNT-D-50-Dandi-Gurajala,Charlagudipadu,70,0,95,5,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,452,,,,,,,,,,,,,Krishna,Dandi Vagu,Krishna,07-D-50-9,GNT-D-50-Dandi-Gurajala,7,Guntur,3,Gurajala,7106030090112,9,Charlagudipadu
470,07-D-50-9,GNT-D-50-Dandi-Gurajala,Pondugula,0,0,10,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Dandi Vagu,Krishna,07-D-50-9,GNT-D-50-Dandi-Gurajala,7,Guntur,4,Dachepalle,7106040010101,1,Pondugula
471,07-D-50-9,GNT-D-50-Dandi-Gurajala,Miryala,0,0,55,5,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8,0,32,16,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,135,,,,,,,,,,,,,Krishna,Dandi Vagu,Krishna,07-D-50-9,GNT-D-50-Dandi-Gurajala,7,Guntur,18,Karempudi,7107180010101,1,Miryala
472,07-D-50-9,GNT-D-50-Dandi-Gurajala,Naramalapadu,0,0,75,15,0,0,56,10,0.0001,0.0001,0.0001,0.0001,2,0,6,3,0,0,0,0,0.0001,0.0001,0.0001,0.0001,250,,,,,,,,,,,,,Krishna,Dandi Vagu,Krishna,07-D-50-9,GNT-D-50-Dandi-Gurajala,7,Guntur,18,Karempudi,7107180090112,9,Naramalapadu
473,07-D-50-9,GNT-D-50-Dandi-Gurajala,Dharmavaram,0,0,0,0,40,0,95,12,0.0001,0.0001,0.0001,0.0001,0,0,0,0,25,0.01,0.01,0.01,0.0001,0.0001,0.0001,0.0001,173,,,,,,,,,,,,,Krishna,Dandi Vagu,Krishna,07-D-50-9,GNT-D-50-Dandi-Gurajala,7,Guntur,19,Durgi,7107190040104,4,Dharmavaram
474,07-D-50-9,GNT-D-50-Dandi-Gurajala,Adigopula,0.01,0.01,0.01,0.01,20,0.0001,70,21,0.0001,0.0001,0.0001,0.0001,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,0.0001,0.0001,0.0001,8,,,,,,,,,,,,,Krishna,Dandi Vagu,Krishna,07-D-50-9,GNT-D-50-Dandi-Gurajala,7,Guntur,19,Durgi,7107190050106,5,Adigopula
475,07-D-50-9,GNT-D-50-Dandi-Gurajala,Nidanampadu,0,0,0,0,10,0.01,60,6,0.0001,0.0001,0.0001,0.0001,0,0,0,0,25,0.01,0.01,0.01,0.0001,0.0001,0.0001,0.0001,583,,,,,,,,,,,,,Krishna,Dandi Vagu,Krishna,07-D-50-9,GNT-D-50-Dandi-Gurajala,7,Guntur,19,Durgi,7107190060107,6,Nidanampadu
476,07-D-50-18,GNT-D-50-Eddu-Amaravathi,Machayapalem,0,0,45,5,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,326,,,,,,,,,,,,,Krishna,Eddu Vagu,Krishna,07-D-50-18,GNT-D-50-Eddu-Amaravathi,7,Guntur,6,Bellamkonda,7105060120111,12,Machayapalem
477,07-D-50-18,GNT-D-50-Eddu-Amaravathi,Bellamkonda,0,0,40,5,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,35,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,64,,,,,,,,,,,,,Krishna,Eddu Vagu,Krishna,07-D-50-18,GNT-D-50-Eddu-Amaravathi,7,Guntur,6,Bellamkonda,7105060130112,13,Bellamkonda
478,07-D-50-18,GNT-D-50-Eddu-Amaravathi,Vipparla,0,0,25,2,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,77,,,,,,,,,,,,,Krishna,Eddu Vagu,Krishna,07-D-50-18,GNT-D-50-Eddu-Amaravathi,7,Guntur,8,Krosuru,7105080050107,5,Vipparla
479,07-D-50-18,GNT-D-50-Eddu-Amaravathi,Utukuru,2,0,65,10,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,41,,,,,,,,,,,,,Krishna,Eddu Vagu,Krishna,07-D-50-18,GNT-D-50-Eddu-Amaravathi,7,Guntur,8,Krosuru,7105080060108,6,Utukuru
480,07-D-50-18,GNT-D-50-Eddu-Amaravathi,Parupalle,0,0,3,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Eddu Vagu,Krishna,07-D-50-18,GNT-D-50-Eddu-Amaravathi,7,Guntur,8,Krosuru,7105080100112,10,Parupalle
481,07-D-50-18,GNT-D-50-Eddu-Amaravathi,Peesapadu,0,0,12,2,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,504,,,,,,,,,,,,,Krishna,Eddu Vagu,Krishna,07-D-50-18,GNT-D-50-Eddu-Amaravathi,7,Guntur,8,Krosuru,7105080110112,11,Peesapadu
482,07-D-50-18,GNT-D-50-Eddu-Amaravathi,Puttipadu,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,156,,,,,,,,,,,,,Krishna,Eddu Vagu,Krishna,07-D-50-18,GNT-D-50-Eddu-Amaravathi,7,Guntur,9,Amaravathi,7105090010100,1,Puttipadu
483,07-D-50-18,GNT-D-50-Eddu-Amaravathi,Munugodu,0,0,10,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,292,,,,,,,,,,,,,Krishna,Eddu Vagu,Krishna,07-D-50-18,GNT-D-50-Eddu-Amaravathi,7,Guntur,9,Amaravathi,7105090020101,2,Munugodu
484,07-D-50-18,GNT-D-50-Eddu-Amaravathi,Attalur,0,0,25,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,14,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,122,,,,,,,,,,,,,Krishna,Eddu Vagu,Krishna,07-D-50-18,GNT-D-50-Eddu-Amaravathi,7,Guntur,9,Amaravathi,7105090030102,3,Attalur
485,07-D-50-18,GNT-D-50-Eddu-Amaravathi,Jupudi,12,0,55,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,108,,,,,,,,,,,,,Krishna,Eddu Vagu,Krishna,07-D-50-18,GNT-D-50-Eddu-Amaravathi,7,Guntur,9,Amaravathi,7105090040103,4,Jupudi
486,07-D-50-18,GNT-D-50-Eddu-Amaravathi,Pondugula,0,0,15,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,271,,,,,,,,,,,,,Krishna,Eddu Vagu,Krishna,07-D-50-18,GNT-D-50-Eddu-Amaravathi,7,Guntur,9,Amaravathi,7105090050104,5,Pondugula
487,07-D-50-18,GNT-D-50-Eddu-Amaravathi,Hussain nagaram,2,0,35,2,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,162,,,,,,,,,,,,,Krishna,Eddu Vagu,Krishna,07-D-50-18,GNT-D-50-Eddu-Amaravathi,7,Guntur,14,Pedakurapadu,7105140020102,2,Hussain nagaram
