"S.No","Watershed code","Watershed Name"," Village Name","Artificial recharge structure [comand area]",,,,,,,,,,"Artificial recharge structure [Non-comand area]",,,,,,,,,,"Artificial recharge structure [Poor-comand area]",,,,,,,,,
,,,,"Number PTs","Storage 
ha-m","Number mini PTs","Storage 
ha-m","Number CDs","Storage 
ha-m","Number dop/ farm ponds","Storage 
ha-m","other structures","Storage [ha.m]","Number PTs","Storage 
ha-m","Number mini PTs","Storage 
ha-m","Number CDs","Storage 
ha-m","Number dop/ farm ponds","Storage 
ha-m","other structures","Storage [ha.m]","Number PTs","Storage 
ha-m","Number mini PTs","Storage 
ha-m","Number CDs","Storage 
ha-m","Number dop/ form ponds","Storage 
ha-m","other structures","Storage [ha.m]"
670,"04_E_34_41-012","EG_G_LGD_ Kpuram","Machara",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,"04_E_34_41-012","EG_G_LGD_ Kpuram","Vakatippa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,"04_E_34_41-012","EG_G_LGD_ Kpuram","Korimilli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,"04_E_34_50-007","EG-G-LGD- Mummidivaram","Anatavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,"04_E_34_50-007","EG-G-LGD- Mummidivaram","Ch.Gunnepalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,"04_E_34_50-007","EG-G-LGD- Mummidivaram","Krapachintalapudi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,"04_E_34_50-007","EG-G-LGD- Mummidivaram","Mummidivaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,"04_E_34_50-007","EG-G-LGD- Mummidivaram","Inapuram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,"04_E_34_50-007","EG-G-LGD- Mummidivaram","Kothalanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,"04_E_34_50-007","EG-G-LGD- Mummidivaram","Tanelanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,"04_E_34_50-007","EG-G-LGD- Mummidivaram","Kommanapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,"04_E_34_50-007","EG-G-LGD- Mummidivaram","Annampalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,"04_E_34_50-007","EG-G-LGD- Mummidivaram","Gadilanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,"04_E_34_50-007","EG-G-LGD- Mummidivaram","Kamini",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Manepalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Vadrevupalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Mondepulanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Lankalagannavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Yenugupalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,"04_E_34_47-007","EG-G-LGD- Pgannavaram","V.Kottapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Katharilanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Munjavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Karupallipadu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Mungandapalem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Munganda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Potavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Patagannavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Bellampudi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Udimudi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Narendrapuram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Kundalapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,"04_E_34_47-007","EG-G-LGD- Pgannavaram","Gantipedapudi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,"04_E_34_44-002","EG_G_LGD_ Ravulapalem","Ubalanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,"04_E_34_44-002","EG_G_LGD_ Ravulapalem","Ravulapalem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,"04_E_34_44-002","EG_G_LGD_ Ravulapalem","Komarajulanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,"04_E_34_44-002","EG_G_LGD_ Ravulapalem","Lakshmipolavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,"04_E_34_44-002","EG_G_LGD_ Ravulapalem","Vedireswaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,"04_E_34_44-002","EG_G_LGD_ Ravulapalem","Devarapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,"04_E_34_44-002","EG_G_LGD_ Ravulapalem","Ethakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,"04_E_34_44-002","EG_G_LGD_ Ravulapalem","Podagatlapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,"04_E_34_44-002","EG_G_LGD_ Ravulapalem","Juttigapadu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,"04_E_34_44-002","EG_G_LGD_ Ravulapalem","Gopalapuram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,"04_E_34_44-002","EG_G_LGD_ Ravulapalem","Mummidivarappadu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,"04_E_34_40-002","EG_G_LGD_ Rayavaram","Lolla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,"04_E_34_40-002","EG_G_LGD_ Rayavaram","Vedurupaka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,"04_E_34_40-002","EG_G_LGD_ Rayavaram","Nadurubada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,"04_E_34_40-002","EG_G_LGD_ Rayavaram","Pasalapudi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,"04_E_34_40-002","EG_G_LGD_ Rayavaram","Someswaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,"04_E_34_40-002","EG_G_LGD_ Rayavaram","Machavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,"04_E_34_40-002","EG_G_LGD_ Rayavaram","Chelluru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,"04_E_34_40-002","EG_G_LGD_ Rayavaram","Venturu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,"04_E_34_40-002","EG_G_LGD_ Rayavaram","Kurakallaapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,"04_E_34_40-002","EG_G_LGD_ Rayavaram","Kurmapuram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,"04_E_34_57-004","EG_G_LGD_ Razole","Sompalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,"04_E_34_57-004","EG_G_LGD_ Razole","Tatipaka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,"04_E_34_57-004","EG_G_LGD_ Razole","Podalada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,"04_E_34_57-004","EG_G_LGD_ Razole","Razole(u)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,"04_E_34_57-004","EG_G_LGD_ Razole","Razole(R)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,"04_E_34_57-004","EG_G_LGD_ Razole","B.Savaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,"04_E_34_57-004","EG_G_LGD_ Razole","Palagummi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,"04_E_34_57-004","EG_G_LGD_ Razole","Kadali",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,"04_E_34_57-004","EG_G_LGD_ Razole","Mulikipalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,"04_E_34_57-004","EG_G_LGD_ Razole","Kunavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,"04_E_34_57-004","EG_G_LGD_ Razole","Chintalapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,"04_E_34_57-004","EG_G_LGD_ Razole","Sivakodu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,"04_E_34_57-004","EG_G_LGD_ Razole","Ponnamanda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,"04_E_34_57-004","EG_G_LGD_ Razole","Katravupadu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Ramachandrapuram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Chodavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,"04_E_34_39-001","EG_G_LGD_ Rcpuram","A.K.Agraharam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Narasapurapeta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Oduru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Yanamadala",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Tadipalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Kapavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Kandulapalem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Vella",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Yerupalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Mutchumilli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Utrumilli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Jaganayukulapalem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Velampalem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Draksharamam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Thotapeta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Hasanabada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Unduru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Bhimakosupalm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Vegayampeta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,"04_E_34_39-001","EG_G_LGD_ Rcpuram","Vekatayapalem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,"04_E_34_55-002","EG_G_GD_ Allavaram","Bendamurlanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,"04_E_34_55-002","EG_G_GD_ Allavaram","Komarigiripatnam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,"04_E_34_55-002","EG_G_GD_ Allavaram","Samantakurru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,"04_E_34_55-002","EG_G_GD_ Allavaram","Mogallamuru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,"04_E_34_55-002","EG_G_GD_ Allavaram","Godi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,"04_E_34_55-002","EG_G_GD_ Allavaram","Godilanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,"04_E_34_55-002","EG_G_GD_ Allavaram","Turupulanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,"04_E_34_55-002","EG_G_GD_ Allavaram","Devaguptam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,"04_E_34_55-002","EG_G_GD_ Allavaram","Rellagedda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,"04_E_34_55-002","EG_G_GD_ Allavaram","Yentrikona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,"04_E_34_55-002","EG_G_GD_ Allavaram","Tadikona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,"04_E_34_55-002","EG_G_GD_ Allavaram","Gudala",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,"04_E_34_55-002","EG_G_GD_ Allavaram","Allavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,"04_E_34_55-002","EG_G_GD_ Allavaram","Bodasakurru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,"04_E_34_51-008","EG-G-LGD- Ipolavaram","Pasuvulalanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,"04_E_34_51-008","EG-G-LGD- Ipolavaram","Muramalla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,"04_E_34_51-008","EG-G-LGD- Ipolavaram","Komarigiri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,"04_E_34_51-008","EG-G-LGD- Ipolavaram","Pata Injaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,"04_E_34_51-008","EG-G-LGD- Ipolavaram","Edurulanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,"04_E_34_51-008","EG-G-LGD- Ipolavaram","Guttenadeevi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,"04_E_34_51-008","EG-G-LGD- Ipolavaram","G.vemavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,"04_E_34_51-008","EG-G-LGD- Ipolavaram","T.kottapalli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,"04_E_34_51-008","EG-G-LGD- Ipolavaram","I.Polavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,"04_E_34_51-008","EG-G-LGD- Ipolavaram","Kesanakurru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,"04_E_34_51-008","EG-G-LGD- Ipolavaram","Tillakuppa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Jagannadhagiri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Tarlampudi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Matukumilli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Bandanapudi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Aryavatam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Gollapalem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Sellapaka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Manjeru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Seela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Kajuluru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Cheduwada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Ithapudi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Tanumalla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Penumalla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Andragi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Kuyyeru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Duggudurru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Uppumilli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Kolanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,"04_E_34_38-010","EG_G_LGD_ Kajuluru","Pallipalem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,"04_E_34_36-006","EG_G_LGD_Karapa","Aratlakatta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,"04_E_34_36-006","EG_G_LGD_Karapa","Z.Bhavaram",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,"04_E_34_36-006","EG_G_LGD_Karapa","Nadakuduru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,"04_E_34_36-006","EG_G_LGD_Karapa","Penuguduru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,"04_E_34_36-006","EG_G_LGD_Karapa","Koripella",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,"04_E_34_36-006","EG_G_LGD_Karapa","Karapa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
